id,image_url,language,caption
10,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000018802.jpg,Chinese,画面展示的是一家人在厨房中准备晚餐的场景。画面的左下角是一个白色的台子，台子上面摆放着一把椅子。椅子的右边是厨房的入口，而入口的左侧是浴室，入口的右侧则是洗手间。画面的中央是厨房的主要区域。厨房内部有一个小门，门后方是一扇大窗户，窗户的两侧是厨房的厨具架，架子上摆放着各种厨房用具。厨具架上面有一个微波炉，下方则有一个烤箱，烤箱内可能有一个正在烘焙的饼。  画面的左上角则有一只狗正在小憩，似乎在等待晚餐的到来。整个厨房的背景色调为黄色，而桌子则是白色的，增强了整体的明亮感。画面中还可以看到厨房的天花板上挂着一个表钟，用于记录时间。整个空间的布局和配色都十分明亮和温馨，营造出一种家庭和睦的氛围，令人感受到温馨和欢乐。
11,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/married_couple-2818-37.jpg,Korean,"이 이미지는 한국의 상업광고 또는 캠페인의 포스터처럼 보이며, 전반적으로 한국의 문화를 반영하고 있습니다. 배경은 푸른 하늘과 녹색 잔디밭을 묘사하고 있으며, 이에 걸려 있는 나무는 한국의 전통적인 나무와 같은 형태를 가짖는 듯합니다. 나무에 달린 오랜과 잎은 다양한 색상으로 보이고 있으며, 주로 녹색, 연두색, 갈색 등이 돋보이는 모습입니다.   나무에 연결된 각 색깔의 오랜과 잎에는 각각 상징적인 의미가 담겨 있는 것 같습니다. 이러한 요소들은 한국의 전통적 상징을 연상시키며, 여러 가지 의미를 담고 있습니다. 예를 들어, 녹색은 생명력을 상징하고, 연두색은 꿈과 희망을 상징할 수 있습니다.  나무와 잎에는 ""두비원""이라는 문구가 적혀 있어, 이 단어는 한국의 여러 유명한 브랜드나 제품명에 자주 등장하는 이름으로 보입니다. 또한, ""두비원 하나되어""라는 문구가 함께 적혀 있어, 이 단어가 어떤 의미를 전달하는지 추정하기는 어려우며, 그 배경이 한국에서 사용되는 표현들로 보입니다.  이미지의 왼쪽에는 ""12월 4일~5일""이라는 날짜가 적혀 있어, 이날에 특정한 행사를 개최하는 것처럼 보입니다. 이 날짜가 한국의 명절이나 행사와 관련이 있을 것 같습니다.   전체적인 배경과 색상이 매우 밝고 밝고 신나는 느낌을 주며, 여러 가지 색상이 조화롭게 조합되어 있습니다. 이 이미지는 한국 문화를 잘 반영하고 있으며, 상업광고나 홍보의 목적을 잘 지니고 있는 듯한 느낌입니다."
12,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/sport-8142-65.jpg,Russian,"На первый взгляд, данное изображение представляется как множество различных спортивных мячей, которые располагаются на зеленом фоне. На картине видно 19 отдельных мячей, каждый из которых отражает разные виды спорта. В этом ассортименте можно найти такие объекты, как футбольный мяч, волейбольный мяч, гольфовый мяч, баскетбольный мяч, бильярдные шарики, дротик, шаровую ракетку и т.д. Важно отметить, что каждое изображение выполнено с высоким качеством и с большим количеством деталей.   Основной темой этой композиции являются спортивные мячи, а фон создает ощущение, что они находятся на футбольном поле. Это создает определенный контекст, который напоминает о спортивных состязаниях, так как мячи являются ключевыми элементами многих видов спорта. На картине нет текста, поэтому все внимание привлекает изображение мячей, что подчеркивает их разнообразие и многосторонность."
13,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_spring_festival-1611-82.jpg,English,"The image presented is a striking illustration of the Chinese character ""fu"" prominently displayed in vibrant red, which symbolizes good fortune in Chinese culture. The design features a tree structure that incorporates the character within its branches and leaves. The leaves are stylized to resemble the character, emphasizing the theme of good luck. Additionally, the tree has a long vertical stalk that extends from its bottom, indicating a deep-rooted connection.   This illustration appears to serve as a decorative element, potentially designed for a festival or celebratory context, given the rich cultural significance of the character ""fu."" The style suggests a connection to Chinese art, characterized by elegant lines and a harmonious composition that enhances the overall aesthetic.   The color red in Chinese culture is often associated with happiness, prosperity, and good luck, making it a fitting choice for an artwork centered around the auspicious character ""fu."" The intricate design elements, including the stylized leaves and the vertical stalk, further enrich the visual impact of the piece, contributing to a sense of grandeur and celebration.  The overall arrangement and design elements create a vivid representation of the character, inviting viewers to appreciate both the artistic craftsmanship and the cultural significance it embodies."
14,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064278602580_0.jpg,Thai,ภาพนี้แสดงให้เห็นถึงสิ่งที่เป็นบ้านช้างที่ตั้งอยู่ในประเทศสิงคโปร์ บ้านช้างมีหน้าตาคล้ายกับหินสีทองและหินสีแดง ซึ่งได้รับการตกแต่งให้เป็นลานป่าซึ่งเต็มไปด้วยพืชพันธุ์ต่างๆ ในสภาพแวดล้อมที่มีทั้งลมและเมฆ ทำให้สามารถสัมผัสได้ด้วยการเห็นภาพที่ชัดเจนและชัดเจนอย่างมาก ภาพนี้เป็นภาพที่ถ่ายได้จากมุมบนลงต่ำ โดยสามารถสังเกตเห็นเพียงบางส่วนของภาพที่เกิดขึ้นจากการถ่ายภาพลงต่ำจากบนทรงบ้านช้าง  ในภาพนี้มีลำไนเลือกเหยื่อมาชมบ้านช้าง ซึ่งเป็นสถานที่ที่มีลำน้ำและพร้อมสำหรับการนั่งเล่น เรื่องราวของบ้านช้างนี้ถูกส่งเสริมให้เป็นสถานที่ที่มีการเรียนรู้และการพัฒนาทางการเมืองมากขึ้น  ภาพถัดไปเป็นภาพของอาคารที่สูงกว่าสิ่งก่อสร้างอื่นๆ ในสภาพแวดล้อมของอาคารนั้น เป็นภาพที่มีลมและความชื้นในอากาศซึ่งทำให้สามารถสังเกตเห็นลมที่ขึ้นมาจากด้านล่างของอาคาร และทำให้สามารถเห็นว่าลมอยู่ระหว่างการขึ้นมาและลงมา อาคารนี้มีสไตล์ที่เป็นไปได้มาก โดยอาจเป็นอาคารที่ตั้งอยู่ในประเทศสิงคโปร์หรือประเทศอื่นใดในภูมิภาคเอเชียตะวันออกเฉียงใต้ หรืออาจเป็นภาพที่ถ่ายจากทวีปเอเชียอื่น ๆ เช่น จีนหรือญี่ปุ่น  อาคารนี้มีขนาดใหญ่มากและมีสีเขียวเป็นหลัก มีการติดตั้งเครื่องล้างพื้นหลังด้านหน้า และมีการปลูกพืชและตกแต่งรอบ ๆ อาคารเพื่อให้เหมาะกับบรรยากาศที่เขียวขจี  ส่วนภาพต่อไปนี้เป็นภาพที่มีบรรยากาศของสภาพแวดล้อมในประเทศไทย โดยภาพนี้อาจเป็นภาพของบ้านช้างในประเทศสิงคโปร์ หรืออาจเป็นภาพที่ถ่ายในประเทศไทย ซึ่งภาพนี้จะแสดงให้เห็นถึงความชื้นและลมที่อยู่ในบรรยากาศ ซึ่งเป็นภาพที่มีทั้งเมฆและลม รวมถึงภาพที่แสดงให้เห็นถึงลมและอากาศที่เข้มข้นในภาพ  ทั้งภาพที่สองและภาพที่สามเป็นภาพที่เหมือนกัน โดยแต่ละภาพจะแสดงให้เห็นถึงสภาพอากาศที่มีลมและความชื้น ซึ่งทำให้เห็นว่าภาพเหล่านี้ได้รับแรงบันดาลใจจากธรรมชาติ และอาจเป็นภาพที่ถ่ายได้จากมุมที่ตั้งแต่ล่างตั้งแต่บนทรงบ้านช้าง  ส่วนภาพสุดท้ายในภาพนี้แสดงภาพของภาพที่มีลมและความชื้นอยู่รอบๆ ทำให้เห็นได้ว่ามีลมที่ขึ้นมาและลงมา และเมื่อมองลงมาจะเห็นภาพที่เหมือนเป็นภาพถ่ายของบ้านช้าง แต่สภาพอากาศที่ไม่ชัดเจน ทำให้ภาพเหล่านี้ไม่ชัดเจนอย่างชัดเจน
15,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/culture-2287-56.jpg,Korean,"이 이미지는 한국의 전통적인 여름철 여름 방학을 기념하는 학교 비보케이션 프로그램에 대한 설명을 담고 있습니다. 사진 속에는 다양한 학교 활동과 휴식의 이미지가 담겨 있습니다. 배경은 학교와 관련된 전통적인 색상으로 꾸며져 있으며, 중앙에는 한국의 국기와 여름방학에 관련된 다양한 상징이 함께 놓여 있습니다. 국기는 하늘색과 빨간색, 노란색, 파란색, 녹색, 초록색, 연두색, 빨간색, 노란색, 파란색, 녹색의 여러 가지 색이 조화를 이루며, 여름 방학의 다채로운 느낌을 연출합니다.  사진 속에는 전통적인 한국적인 요소와 함께, 학교에서의 활동과 휴식의 장면이 어우러져 있습니다. 특히 ""summer""라는 단어는 한국에서는 여름 방학을 의미하며, 그에 맞게 여름 방학에 관련된 활동을 담고 있는 다양한 자료들이 보입니다. 또한, 한국의 여름 방학을 위한 다양한 학교 활동과 휴식의 이미지가 포함되어 있습니다.   이미지의 중앙에는 한국 국기가 배치되어 있으며, 이 국기에는 여러 가지 색깔이 조화롭게 배치되어 있습니다. 여름 방학에 필요한 다양한 장비와 물건도 놓여 있어 학교에서의 여름 방학 활동을 상징적으로 나타내고 있습니다. 배경에는 다양한 학교 활동과 휴식에 필요한 물건이 보이는데, 이를 통해 한국의 전통적인 여름 방학에 대한 배경과 문화를 잘 표현하고 있습니다.   이 이미지에는 한국의 국기와 여름 방학에 대한 다양한 설명이 포함되어 있으며, 한국 학교에서 여름 방학을 기념하는 활동과 휴식이 표현된 것으로 보입니다. 중앙에는 국기가 배치되어 있고, 한국 학교에서 여름 방학을 기념하기 위해 사용하는 여러 장비와 물품들이 놓여 있습니다. 한국의 국기는 하늘색과 빨간색, 노란색, 파란색, 녹색, 초록색, 연두색, 빨간색, 노란색, 파란색, 녹색으로 구성되어 있습니다. 국기가 배경에는 ""summer""라는 단어가 사용되고 있으며, 이는 한국의 여름 방학을 나타내는 것으로 보입니다.   배경에는 한국에서 여름 방학을 위한 다양한 활동에 대한 설명이 포함되어 있으며, 한국 학교에서 여름 방학을 기념하는 다양한 자료와 물품이 놓여 있습니다. 이러한 요소들은 한국의 학교와 여름 방학 문화를 잘 드러내고 있습니다."
16,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/hong_kong_radio_top_ten_chinese_golden_songs_award_ceremony-3227-41.jpg,Chinese,图片展示了三个主持人和一个观众团体。在画面中，最左侧的主持人身穿一条蓝色的裙子，配以一件白色的T恤，上面有中文的标语。中间的主持人同样穿着白色的T恤，并配有黑色的裤子。右边的主持人则身着黑色的裤子和白色T恤。整体而言，主持人的着装风格比较统一，显得整齐而正式。  三位主持人正站在一个麦克风前，手中拿着话筒，似乎是在进行表演或发言。他们的身后是一群观众，其中包括女性和男性，他们在看向主持人的方向，显然都聚精会神地聆听着主持人的内容。观众们的反应各异，有的正微笑，有的在拍手表达祝贺，有的则显得有些疑惑或好奇。  在背景中，可以看到一个充满活力的黄色海报，海报上绘有大耳机和大屏幕的图案，形象地传达出活动的主题。同时，海报上标明了多个广告商的名字，显示了该活动的赞助商和支持者的支持。右侧的海报上，有一个红色的标志，上面写着“RTHK”，这很可能是香港广播电视台（Radio Television Hong Kong），暗示着该活动可能与电视台的合作有关。  在整体风格上，主持人和观众都穿着白色的T恤，营造出一种统一而友好的氛围。此外，观众中的人数较多，大概有20到30人，而主持人则占据了画面的中心位置，更加突出了他们的身份与地位。  整体色调以白色为主，搭配黄色的背景，使得画面显得明亮、活泼，并增强了节庆或活动的氛围。这一切都使得这张照片成为一个生动的记录，展现了活动的热烈与参与感。
17,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593604279458646_0.jpg,Hindi,"इस तस्वीर में एक सादर प्रस्तुत किया गया है जिसमें एक विशेष भारतीय भोजन की प्रस्तुति है। प्लेट की किनारों पर विभिन्न प्रकार के भोजन का स्थान बनाया गया है, जिसमें चावल का एक टीला, दो टीली चावल, मांस का एक टीला है और इसके अलावा एक छोटी दुकान में हल्दी दिया गया है। इसके साथ-साथ, एक प्याला में जामुन का सूप है, जिसके ऊपर धनिया की पत्तियां भी सजाई गई हैं। दो मुलाए जो कि पराठे हैं, और एक छोटी कटोरी में जो नमक रखा गया है।   प्लेट में एक हरी चटनी और लाल चटनी भी है। प्लेट के पास एक प्याला है, जिसमें पानी रखा गया है। दोनों दुकान में मुलाए नमक और हल्दी के साथ एक प्याले में जामुन की चटनी भी है, साथ ही दो टीले में भी पानी की प्लेट रखी गई है। प्लेट के ऊपर सूप का प्याला है, जिसमें हल्दी दी गई है।   इसके अलावा, प्लेट के बाईं ओर चावल और मुलाए रखे गए हैं। नमक के लिए एक टीले की प्लेट है। सूप में भी मुलाए और हल्दी रखी गई है। मुलाए के सामने एक हरी चटनी है, और मुलाए के बगल में पानी की प्लेट रखी हुई है।   मुलाए और सूप के नीचे एक छोटा प्लेट है, जिसमें हल्दी और चटनी हैं। मुलाए और चावल के पास एक चट्टी है, जिसमें मुलाए रखे गए हैं।   दूसरी तरफ मुलाए के ऊपर एक लाल चटनी है, जिसके बगल में नमक का एक टीले रखा गया है। हल्दी भी इसी प्लेट में रखी गई है। हल्दी के सामने चट्टी है, जिस पर एक छोटी चटनी रखी गई है, और एक हरी चटनी भी है। इसके अलावा, हल्दी के ऊपर दो चट्टी का स्थान है।   प्लेट में एक दुकान है जिसमें मुलाए रखे गए हैं। मुलाए के बगल में हल्दी रखी गई है और चट्टी का स्थान भी है। चट्टी में हल्दी है और दो टीली चट्टी भी हैं, जिनमें मुलाए और चावल के लिए भोजन रखा गया है। सूप का प्लेट में मुलाए भी हैं, और सूप में हल्दी भी है।   सूप के ऊपर नमक रखा गया है। सूप के ऊपर धनिया भी है, और सूप का प्लेट में भी मुलाए हैं। यह देखकर ऐसा लगता है कि मुलाए का सूप जैसे है और हल्दी भी है, लेकिन मुलाए का सूप हल्दी नहीं है। मुलाए और हल्दी का सूप दोनों ही अलग से रखे गए हैं।  प्लेट के नीचे दो पराठे हैं, जो कि भारत का एक पारंपरिक आहार है, जिसे आमतौर पर चावल के साथ खाया जाता है। चावल की एक छोटी कटोरी भी है, जो इस भोजन का एक महत्वपूर्ण हिस्सा है। इस प्लेट में पानी का एक स्पून भी रखा गया है। प्लेट पर सूप और हल्दी भी रखी गई है, और इसके ऊपर सूप में मुलाए के टुकड़े भी हैं।   नमक की एक छोटी कटोरी भी है, जिस पर धनिया भी सजाया गया है। यह सभी चीजें एक विशेष स्थान पर रखी गई हैं, जो कि भारतीय संस्कृति का एक प्रमुख हिस्सा है। प्लेट का रंग सफेद है, जिसमें एक मुलाई, मुलाए, हल्दी, पानी की कटोरी, सूप और हल्दी है। मुलाए का सूप हल्दी के साथ रखा गया है, और नमक की एक कटोरी भी है, जिसके बगल में पानी का स्पून भी है।  सूप में हल्दी के साथ मुलाए के टुकड़े भी हैं, और स्पून की एक छोटी कटोरी भी है। सूप में धनिया भी सजाया गया है, और सूप के नीचे मुलाए भी हैं, जो कि हल्दी के साथ रखे गए हैं। इसके साथ ही, मुलाए की एक कटोरी भी है, जिसमें हल्दी है और नमक की एक छोटी कटोरी भी है। पानी की कटोरी भी है, जिसमें स्पून भी रखा गया है। सूप में भी धनिया है, और स्पून के नीचे मुलाए की एक कटोरी है।"
18,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991134278992434_0.jpg,Japanese,この写真は、食品やお洒落なスーパーマーケットの棚に並べられた食料品を中心に撮影されているようです。特に注目される品物には、箱に入った新鮮な野菜や新生活にぴったりな家庭用の商品が並ぶ様子が見受けられます。特に目立ったものは、「春の七草」と呼ばれる特製の野菜が入ったトレーです。この野菜は、日本の春の特産物として、健康的な食生活を導入するために人気があります。   右側には、清潔感が良くてカラフルな洗剤や家庭用の清潔商品が並べられており、生活必需品を一枚見で確保できるように配慮されているのが見受けられます。また、下方にはクーラーが設置されており、冷蔵食品や清涼飲み物を冷たく保つための配慮も見て取れます。   最も左側には、家庭用のケミカル商品や家庭用清潔品の棚が設置されており、家事や日常生活に必要な商品を手に入れやすいように配置されていることが確認されます。全体として、この写真は家庭生活に関連する商品や生活必需品の充実したストックを示唆しているでしょう。  なお、この画像は特定の場所ではありませんが、スーパーマーケットのような場所で撮影されたものと推測される点があります。特定の場所とは言えなくても、生活必需品が充実しており、家庭用の清潔商品や生活必需品が置かれていることから、日常的な買い物の様子が伺えるものです。この写真から、家族や夫婦、子供たちが日常生活で利用する商品やアイテムがたくさん並んでいると推測されるため、この場所は実際に家庭の日常生活で必要な商品が揃っている場所であると考えられます。
19,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000022708.jpg,Vietnamese,"Tấm hình hiện ra bức ảnh chụp một chiếc bánh mì dài, được đặt trên một cái đĩa màu trắng. Bánh mì dài này có hình dáng như một chiếc bánh mì thường dùng để cuốn, có màu trắng tinh khiết và được đặt ở giữa bức hình. Bức ảnh được chụp dưới ánh sáng rất sáng, làm cho chi tiết của chiếc bánh trở nên nổi bật và thu hút sự chú ý.   Chiếc bánh mì dài nằm trong một cái đĩa màu trắng, đặt trên một cái bàn, có thể là một bàn ăn hay một bàn làm việc. Trong bức ảnh, có thể thấy một người đang cầm chiếc bánh mì dài này, nhưng phần tay của người này chỉ xuất hiện ở phần bên tay trái, có thể là một tay cầm chiếc bánh, tạo ra một cái nhìn vừa hồn nhiên vừa thân mật với bức ảnh.  Trong bối cảnh của bức ảnh, có vẻ như là một người đang ngồi trên một chiếc ghế, mặc dù người này chỉ được nhìn thấy một phần, làm cho bức ảnh trở nên điều kỳ hơn. Điều này có thể tạo ra một cảm giác bí ẩn, làm cho người xem càng muốn hiểu thêm về những gì đang xảy ra bên trong bức ảnh này."
