id,image_url,language,caption
2755,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000091374.jpg,Russian,"На изображении представлена уютная гостиная, оформленная в классическом стиле. Центральное место занимает комфортабельное кресло и кушетка с цветочной обивкой, дополненные аккуратным кофейным столиком с книгой и декоративной фигуркой. Напротив них расположена печь, обложенная кирпичом, создающая атмосферу тепла и уюта. По обе стороны от печи находятся несколько комнатных растений, привносящих живость в интерьер. Освещение в комнате мягкое, благодаря большому окну и настольной лампе придающему пространству теплый и привлекательный вид. Стены украшены небольшими картинами, а пол устлан деревянными досками, что подчеркивает природную эстетику этого помещения."
2604,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000076276.jpg,Chinese,**标题：两只狗在家门口的温馨瞬间**  描述：一只黑狗正走下木制台阶，似乎在探索附近的环境，而一只白色狗则安静地站在台阶旁的石板上，关注着周围的动静。背景是一幢绿墙的房子，门口的白色门和周围绿色草坪形成了鲜明的对比，营造出一种舒适而宁静的家庭氛围。
2988,"https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food,_year-3197-22.jpg",English,"This image details the new regulations for genetically modified (GM) food labeling, as announced on May 20, 2015. The table is divided into two main categories: ""基因改造成品原料"" (Genetically Modified Food Ingredients) and ""非基因改造成品原料"" (Non-Genetically Modified Food Ingredients), including specific guidelines for each.   Key points outlined include:  1. **Genetically Modified Ingredients**: Defined as containing more than 3% of genetically modified components. An example given is that if a product contains 100 grams of soybeans with 3 grams or more being genetically modified, it is categorized as genetically modified food.  2. **Non-Genetically Modified Ingredients**: Defined as containing 3% or less of genetically modified components, along with an example illustrating that products with 100 grams of soybeans containing less than 3 grams of genetically modified ingredients are considered non-genetically modified.  3. **Implementation Timeline**:    - Phase 1: Detailed labeling for genetically modified food takes effect on July 1, 2015.    - Phase 2: Further requirements for labeling take effect on October 1, 2015.    - Phase 3: Additional labeling requirements for packaged foods are established by December 31, 2015.  4. **Additional Notes**: Special mentions indicate that products with less than 0.9% of genetically modified ingredients can still be labeled as non-genetically modified, and detailed instructions for ingredient processing are provided.   The table serves as a guide for manufacturers to comply with the new labeling laws, helping consumers make informed choices regarding genetically modified foods."
1481,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865926944277554121_0.jpg,English,"This vibrant scene captures the striking juxtaposition of modern architecture and urban transport in an exciting cultural hub. In the foreground, the MAAC (Museo Antropológico y de Arte Contemporáneo) stands proudly, its sleek facade serving as a canvas for contemporary art and anthropological exhibitions. The large letters of its name are prominently displayed, inviting visitors to explore the wealth of knowledge and creativity inside.  Above, a cable car glides smoothly along its route, transporting passengers across the city and offering them a unique perspective of the landscape below. The presence of the cable car system adds an element of dynamism to the scene, symbolizing the connection between different parts of the city and making the museum easily accessible.  Bright blue skies and fluffy clouds provide a picturesque backdrop, reflecting the atmosphere of a sunny day, while palm trees dot the area, enhancing the tropical feel. A colorful mural in the background adds an artistic flair that resonates with the themes of the museum itself, bridging the gap between traditional and contemporary art.  This image encapsulates the vibrancy of urban life, the fusion of art and architecture, and the ease of mobility, encouraging visitors to immerse themselves in the diverse cultural experiences that the MAAC and its surroundings offer."
1472,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865906694272932443_0.jpg,English,"In this serene winter landscape, the YPF gas station stands prominently against a backdrop of snow-covered mountains and a calm, icy lake. The sun peeks through the clouds, illuminating the scene and highlighting the contrast between the bright blue YPF sign and the pure white snow blanketing the ground. A wooden picnic table sits invitingly in the foreground, offering a peaceful spot for visitors to enjoy the natural beauty. Surrounding the gas station, a few sparse trees stand bare, their branches reaching towards the sky. The overall atmosphere captures the tranquility of a remote, wintery retreat, perfect for travelers passing through this picturesque location."
2022,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000022621.jpg,Chinese,现代蓝色柜门厨房的温馨氛围  该厨房展示了现代设计风格与舒适氛围的完美结合。明亮的蓝色橱柜与温暖的木地板形成鲜明对比，为空间增添了一抹活泼的颜色。宽敞的台面上放置着多盆绿色植物，为厨房带来生机与自然气息。窗外透入的自然光线与竹帘相结合，让整个环境显得格外温馨。厨房里的设备齐全，包括洗碗机和烤箱，干净整洁，体现出家庭生活的便捷与舒适。
429,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684278988227_0.jpg,Chinese,标题：平静的河岸景观：蜿蜒水流与柔和沙滩的自然交响  描述：在这张图片中，静谧的河水轻柔拍打着沙滩，阳光洒落于水面，形成闪烁的光斑。在远处的岸边，可以看到起伏的山峦和稀疏的植被，营造出一种宁静而和谐的自然氛围。水面平滑，反射出天空的蓝色，河岸的沙滩呈现出温暖的色调，展现出大自然的优雅与平和。
960,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593604279485439_0.jpg,Hindi,"यह छवि एक भव्य हिंदू मंदिर की है, जो रात के समय के खूबसूरत दृश्य में चित्रित की गई है। मंदिर का मुख्य तोरण, जिसे गुड़िका या गोपुरम कहा जाता है, आकर्षक रूप से सजाया गया है और इसके चारों ओर रंगीन लाइटों से सुसज्जित किया गया है। मंदिर की दीवारों पर जटिल नक्काशियों और मूर्तियों की भरपूरता दर्शाती है, जो भारतीय इतिहास, पौराणिक कथाओं और धार्मिक प्रतीकों का प्रतिनिधित्व करती हैं।  दीवारों पर उकेरे गए विभिन्न देवताओं और देवी-देवताओं की मूर्तियाँ भक्तों की आस्था को दर्शाती हैं। इस रात के समय की रोशनी और सजावट का प्रभाव एक अद्भुत धार्मिक महाकुंभ का अहसास कराता है। तस्वीर में कुछ लोग मंदिर के सामने खड़े दिखाई देते हैं, जो पूजा-अर्चना और दर्शन के लिए आए हैं।  मंदिर का यह दृश्य न केवल धार्मिक महत्व का है, बल्कि स्थापत्य कला का भी अद्वितीय उदाहरण है, जो भारतीय संस्कृति की समृद्धि को दर्शाता है। इस प्रकार के मंदिर अक्सर समारोहों और त्योहारों के दौरान विशेष महत्व रखते हैं, जब लोग सामाजिक और धार्मिक आस्था के साथ यहाँ एकत्रित होते हैं।"
3839,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/culture-3492-77.png,Russian,"На этом изображении представлена знаменитая картина ""Пиршество богов"", написанная фламандским художником Петером Паулем Рубенсом. Работа создана в начале 17 века и является выдающимся примером барочной живописи.  На картине изображены мифологические боги и существа, наслаждающиеся пирами на природе. В центре композиции можно увидеть множество фигур, включая богов, нимф и различных мифических существ, которые пируют и развлекаются. Атмосфера действия, наполненная жизнью и динамикой, подчеркивается одеждой персонажей и их выразительными позами.  Сцена оформлена великолепными природными элементами: скалами, растительностью и спокойным небом, что создает контраст между человеческими страстями и гармонией природы. Каждый персонаж, будь то бог или сатир, добавляет свою уникальную энергию к общему веселью, представляя мифологический праздник, полный изобилия, радости и наслаждения.  В картинах Рубенса часто присутствует тема плодовитости и земных радостей, что ярко выражено в этом произведении. Замысловатый подход к свету, текстуре и цвету делает картину визуально привлекательной и завораживающей."
3538,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_second_great_hit_and_stars_award_ceremony-2446-67.jpg,Chinese,**标题：闪耀舞台的时尚女星：身着绣花长裙的颁奖典礼主持人**   在璀璨的颁奖典礼上，一位身着别致绣花长裙的女星自信地站在舞台中央，微笑面对观众。她的服装装饰着色彩斑斓的蝴蝶与花卉图案，展现出独特的时尚品味与青春活力。麦克风前，她手持颁奖函，准备分享这个激动人心的时刻，展现了她的优雅与风采。
522,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941044274533835_0.jpg,Chinese,标题：色香味俱全的简餐：米饭、蔬菜和豆腐饼的搭配盛宴  描述：这一盘简单而美味的餐点包含香气四溢的米饭，搭配新鲜的绿叶蔬菜和一块金黄的豆腐饼，色彩丰富，营养均衡，令人垂涎欲滴。
2527,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000070787.jpg,Chinese,女孩微笑着高高举起一块精致的蛋糕，旁边手中还拿着一瓶水，背景为温暖的墙壁和装饰画，展现出家庭聚会的愉悦气氛。
1163,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743584274202064_0.jpg,Korean,"이미지에는 한국 전통 건축물과 그 앞에 서 있는 전통 복장을 한 사람들이 보입니다. 중앙에는 전통 의상을 입고 무기를 든 인원들이 선이 맞춰져 있으며, 그들 뒤에는 잔디로 덮인 넓은 마당과 깔끔하게 정돈된 건물들이 있습니다. 이 건물은 고풍스러운 지붕과 다채로운 색으로 장식되어 있으며, 몇몇 국기가 꽂혀 있습니다. 배경에는 나무와 산이 보이며, 하늘은 흐릿한 날씨를 드러냅니다. 관람객들이 줄을 서서 이 장면을 지켜보고 있는 모습도 포착되어 있습니다. 이 장면은 전통적인 의식이나 공연을 재현하는 것일 수 있습니다."
1916,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000013731.jpg,English,"In this vibrant kitchen scene, fresh ingredients come together to create a colorful and delicious spread. At the center, a large bowl of creamy mango pudding captures attention, topped generously with chunks of ripe mango, showcasing the fruit's bright yellow hue. Next to it, a bowl filled with freshly sliced strawberries adds a pop of red, ready to complement any dish. On the cutting board, two mangoes sit elegantly alongside their freshly cut counterparts, highlighting the juicy sweetness of the fruit. A sharp knife lies in wait, ready for the next slice. In the background, a bunch of bananas adds a cheerful yellow to the composition, while a bottle of peach nectar peeks out, hinting at potential flavor combinations. Scattered papers suggest notes or recipes, completing this inviting atmosphere of culinary creativity and fresh flavors."
2838,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/chiang_kai-shek_culture_and_education_foundation-184-19.jpg,English,"In this vibrant museum scene, a group of visitors engages with a historical display, showcasing traditional printing techniques. The foreground features two women, one smiling broadly while the other joyfully interacts with an ancient book, tracing its pages with her fingertips. They are dressed in casual summer attire, suggesting a warm day, and the first woman is holding a stylish handbag.   Behind them, additional visitors observe and participate in the exhibit, some wearing headphones to enhance their understanding of the presentation. The ambiance is lively, filled with curiosity and excitement as attendees explore the rich cultural heritage represented in the artifacts. A sculpture can be seen in the background, further enhancing the artistic environment of the space. This image captures a moment of discovery and connection with history, inviting viewers to appreciate the hands-on experience of learning about traditional crafts."
1257,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594273194106_0.jpg,Korean,"이미지에는 현대차로 제작된 택시가 도로에 주정차되어 있는 모습이 담겨 있습니다. 차량의 측면에는 ""카카오 T""라는 로고가 표시되어 있으며, 이는 인기 있는 모바일 택시 호출 서비스입니다. 배경에는 현대적 건물과 나무들이 보이며, 택시가 주차된 곳은 대중교통 이용자들이 자주 지나는 경로로 보입니다. 전체적으로 도시의 바쁜 풍경이 느껴지며, 택시의 사용이 활발한 모습을 보여줍니다."
1884,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000012418.jpg,English,"In this rainy urban scene, a lone figure stands under a large black umbrella, clad in a long plaid coat, as they navigate the bustling streets lined with shops. The wet pavement reflects the colorful triangular flags strung above, adding a festive touch to the otherwise dreary weather. Prominently featured in the foreground is a white sign advertising ""ΜΙΑ ΠΙΤΤΑ ΓΥΡΟ"" (One Pita Gyro), inviting passersby to indulge in delicious Greek cuisine. The nearby shop, named ""AS BUFE,"" hints at a variety of food options, tantalizing the senses with the promise of warm, hearty meals on a cold, damp day. The overall atmosphere captures a blend of everyday life showcasing resilience and the joy of good food, even in the rain."
866,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593594278033257_0.jpg,Chinese,标题：夜幕下的莲花寺：新德里的标志性建筑展现千层莲花般的优雅与和谐  描述：在宁静的夜晚，这座以莲花为灵感的建筑物散发出温暖的光辉，映射出独特的现代建筑美学。莲花寺作为巴哈伊信仰的宗教场所，以其大胆的设计和包容的精神吸引着世界各地的游客，象征着和平与和谐。
3158,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/prize_giving_ceremony_metro-radio_mandarin_power_nation-wide_most_popular_idol-1534-02.jpg,Chinese,明星在新城国语音乐颁奖典礼上获奖留影，手持奖杯与可爱玩偶，展现自信微笑。
1491,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865926954273506418_0.jpg,Spanish,"**Título:** ""Competencia Ecuestre en un Festival Rural: Una Jinetera con Vestido Tradicional Monta un Caballo Frente a un Entusiasta Público en un Evento de Rodeo"""
2388,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000055618.jpg,English,"In a bustling urban setting under a bright blue sky, three friends gather around a parking meter, engaged in a lively discussion about parking payment. The first woman, dressed in a textured green sweater, holds a small black bag while observing the meter closely. The second woman, in a light purple shirt and khaki pants, is focused on inserting coins or a card, with an attentive expression that suggests she is taking care of business. The third friend, sporting a maroon vest over a white shirt, looks on with interest, perhaps sharing a light-hearted comment as they navigate this everyday task together. In the background, the vibrant colors of nearby businesses and the clear palm trees contribute to a quintessential sunny day ambiance, capturing a moment of friendship and urban life amidst practical errands."
2575,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000074127.jpg,English,"In a cozy, sunlit kitchen filled with the warmth of family and the aroma of cooking, several women gather for a day of preparation and togetherness. The atmosphere is lively as they share laughter and stories, each engaged in their own culinary tasks.   To the left, a woman in a dark sweater and apron carefully spreads ingredients on a cutting board, showcasing her focus and skill. In the center, another woman, wearing a colorful apron, diligently chops vegetables or prepares a dish, reflecting the vibrant spirit of the gathering. Her bright smile hints at the joy of sharing a meal with loved ones.   In the background, a third woman stands holding a small child, who beans with curiosity. Their presence highlights the bond of family, as generations come together to create cherished memories. The kitchen countertops are adorned with various bowls and ingredients, emphasizing the busy yet harmonious nature of the activity.   The refrigerator door is decorated with photos, capturing moments from the past, while a calendar on the wall keeps track of family events. This image encapsulates the essence of home cooking—where love, tradition, and the joy of sharing food converge in a delightful flurry of activity."
310,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684271102965_0.jpg,Chinese,传统工艺品展示：一组精美的木制印章、筷子及装饰物，展现中华文化的独特魅力。包含各种形状和风格的印章，丰富的纹理和雕刻，反映出手工艺的精湛与创意。背景铺有典雅的印花布，增添了整体的艺术氛围。
1428,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865738834279096391_0.jpg,Spanish,"""Celebración festiva en el jardín: un niño golpeando una piñata de colores brillantes mientras amigos y familiares lo observan en una noche iluminada""."
1686,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593854272681445_0.jpg,Chinese,《印度卡尼亚库马里的海岸线，展示雄伟的十万佛像雕塑》
2783,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000093018.jpg,Chinese,“温馨早午餐时光：色彩缤纷的美食盛宴与悠闲的氛围，展现了一桌丰盛的早餐选择，包括新鲜水果、酥皮点心和丰富的饮品，伴随轻松的社交互动。”
28,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Bengali_images/5865687704273202449_0.jpg,English,"In this vibrant and bustling scene, thousands of people gather along the banks of a river, beneath the iconic steel framework of a bridge that gracefully spans the water. The clear blue sky overhead complements the lively atmosphere. Colorful attire floods the crowd, showcasing a variety of traditional garments and festive decorations, hinting at a significant cultural or religious celebration taking place.  Stalls and makeshift shops line the riverbank, offering an array of local delicacies, handicrafts, and decorative items, creating a lively marketplace vibe. The presence of families, friends, and community members engaging with one another suggests a festive spirit of togetherness and joy. In the water, a few individuals can be seen enjoying the refreshing surroundings, adding to the scene's liveliness.   This image captures the essence of community life, tradition, and celebration, reflecting the rich cultural heritage that thrives in this picturesque setting. The blend of nature and architectural marvel underscores the importance of both in everyday life, while serving as a reminder of shared moments and memories created during such vibrant gatherings."
617,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941054274983566_0.jpg,Chinese,标题：三位身穿传统制服的空姐在飞机客舱内合影留念，展现了航空公司独特的服务文化与团队氛围。
3205,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/queen_of_no_marriage-1506-46.jpg,English,"In this vibrant and creative image, the cover of a planner or journal unfolds a narrative of modern life and personal challenges. The title, prominently displayed in bold, stylized lettering, translates to ""Queen of Losers,"" hinting at a story filled with humor, resilience, and romance. The illustration features a woman sitting pensively among scattered papers, symbolizing the chaos of daily work and the complexities of love.  Dressed in a sophisticated outfit that blends professionalism with a touch of playfulness, she embodies a character navigating the trials of both her career and personal relationships. The large red heart drawn behind her adds an emotional layer, suggesting themes of love and vulnerability. The colorful tabs labeled ""Work,"" ""Life,"" and ""Valentine’s Day"" reflect the multifaceted aspects of her existence, emphasizing the balance she seeks between ambition and affection.  Overall, this captivating image invites viewers to delve into a story that resonates with anyone who has faced the ups and downs of love and career, making it a relatable and engaging visual narrative."
2462,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000063433.jpg,Chinese,"""农场生活的瞬间：一匹马的头从喂食器中伸出，旁边是一只黑色的小猪，营造出和谐的乡村氛围"""
444,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684279606996_0.jpg,English,"In this bustling street scene, the vibrant atmosphere of local culture comes alive. A friendly vendor stands proudly behind her colorful display of skewered treats, showcasing an array of delicious snacks, including candied fruits and savory items. A young boy, bundled in a bright blue jacket and adorable hat, sits atop a nearby table, capturing the curiosity of passersby.   His presence adds a touch of innocence and joy to the scene, while two adults engage in conversation nearby. One of them, dressed in a cozy lavender jacket, seems to be examining the offerings with interest. The backdrop features charming, traditional storefronts, hinting at the rich cultural heritage of the area. The blend of warmth from the food, the laughter of children, and the vibrancy of street life creates a snapshot of everyday moments that celebrate community and delicious flavors."
2506,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000067422.jpg,German,"Auf dem Bild sieht man eine spannende Szene aus einem Baseballspiel. Im Vordergrund steht ein Spieler in schwarzer Uniform mit der Nummer 17, der als Catcher agiert und auf den Pitcher schaut. Seine Körperhaltung zeigt, dass er auf den Wurf vorbereitet ist, während er sich auf das Spiel konzentriert. Im Hintergrund sieht man den Pitcher in einem weißen Trikot, der gerade einen schnellen Wurf macht. Seine Körperhaltung drückt Kraft und Präzision aus. Die Tribünen sind mit Zuschauern gefüllt, die gespannt das Spiel verfolgen. Die grüne Rasenfläche und die gut gepflegte Spielfeldmarkierung verleihen dem Bild eine lebendige Atmosphäre. Es ist ein Moment voller Spannung, der die dynamische Natur des Baseballsports einfängt."
3704,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/cultural-2292-81.jpg,Korean,"이 이미지는 전통 한국 건축의 아름다움을 담고 있습니다. 중앙에는 화려한 지붕을 가진 구조물이 보이며, 그 밑에는 붉은 기둥이 두드러집니다. 건물 앞쪽에는 돌로 쌓은 계단이 있고, 그 양쪽에는 화분과 함께 사람 모양의 조형물이 있습니다. 조형물들은 전통 의상을 입고 있으며, 각각 창을 들고 서 있습니다. 배경에는 푸른 하늘과 나무들이 어우러져 있어 평화롭고 고요한 분위기를 자아냅니다. 이 장소는 한국의 문화와 역사를 느낄 수 있는 중요한 명소일 것입니다."
3572,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/tvb_yearly_top_ten_best_golden_songs_award_ceremony-1209-81.jpg,Chinese,年轻男歌手在舞台上表演，穿着装饰有各种图案的牛仔背心，手持麦克风，展现活力和自信，背景为炫目的蓝色灯光，捕捉到了演出热烈的氛围。
1449,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865763624274422825_0.jpg,Spanish,"""Grupo de excursionistas disfrutando de las vistas panorámicas desde un mirador, con la ciudad y las montañas de fondo, mientras algunos toman fotografías y otros se relajan con bebidas en mano."""
1044,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5948826586365830105_0.jpg,Japanese,この画像は、黄色の背景に黒い線で描かれた幾何学的な図形を示しています。真四角の外枠の中には、斜めの破線が交差している中心点があります。左右に対称な二つの曲線が、中央から外側に向かって放射状に広がっています。曲線の下部には、上下を向いた矢印が描かれており、特定の方向を指しています。この図形は、デザインや数学的概念の視覚的表現として使用されることが考えられます。
3007,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food-1517-65.jpg,English,"This vibrant dish showcases a fluffy serving of 毛豆仁滑蛋 (máo dòu rén huá dàn), or scrambled eggs with edamame. The eggs are cooked to a delicate consistency, featuring a rich yellow color that invites you to taste. Edamame beans, bright green and slightly crunchy, are artfully scattered throughout the dish, adding an exciting texture and a pop of color. Served on a simple white plate, the overall presentation is both inviting and appealing, highlighting the harmony of flavors. This dish is not only delicious but also a nutritious choice, combining protein from the eggs with the healthy benefits of edamame. Perfect for breakfast or a light meal, it embodies a balance of taste and health. Enjoy it alongside a warm bowl of rice or simply savor it on its own!"
1277,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594274553469_0.jpg,Korean,"이 이미지는 전통 한국 문화에서 중요한 의미를 지닌 빨간색 비단 주머니를 보여줍니다. 주머니는 주로 축제나 특별한 기념일에 사용되며, 상징적으로 행운과 번영을 기원하는 데 쓰입니다. 주머니의 중앙에는 우아한 두 마리의 학이 아름답게 수놓아져 있어, 학이 장수와 평화를 상징하는 동물임을 나타냅니다. 주머니의 색상인 빨간색은 한국 전통에서 행운과 기쁨을 의미합니다. 배경에는 부드러운 파란색 침대 이불이 깔려 있어, 주머니가 강조되어 보입니다. 이 주머니는 소중한 물건이나 선물을 보관하는 용도로 사용될 수 있습니다."
3650,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/wedding_banquet_guests-731-39.jpg,Chinese,标题：2016年艺术展装置准备现场：创意筹备与团队协作的瞬间  描述：这张图片展现了一个艺术展的准备过程，背景墙上绘有“2016年”及相关创意元素。多名工作人员正在忙碌地布置展览空间，地面上散落着纸箱和装置材料，展现了艺术展从构想到实际实施的动态过程。
1217,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743584278488292_0.jpg,Korean,"이미지에는 스타일리시한 의상을 입은 남성이 등장하고 있습니다. 그는 블랙 가죽 재킷을 착용하고 있으며, 재킷 안에는 화이트 컬러의 셔츠가 보입니다. 셔츠에는 주름이 있는 디자인이 특징적이며, 그의 겉모습은 세련되고 현대적인 느낌을 줍니다. 또한 귀에 작은 링 귀걸이를 하고 있어 패션 감각을 더욱 돋보이게 하고 있습니다. 그의 헤어스타일은 자연스럽게 흩날리고 있으며, 부드러운 미소를 짓고 있는 모습이 인상적입니다. 배경은 심플하고 모던한 스타일로, 그를 더욱 주목받게 만드는 요소로 작용하고 있습니다."
230,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674272544738_0.jpg,English,"In this image, a thoughtful individual sits on a dark-colored couch, engaged in deep contemplation during a discussion. Wearing a crisp white shirt, his attire is simple yet professional, complementing the seriousness of the setting. The backdrop features soft lighting and a geometric design that adds an air of sophistication to the environment. The microphone clipped to his shirt indicates that he is likely participating in a panel discussion or interview, sharing insights on business, technology, or entrepreneurship. This moment captures a blend of focus and curiosity, showcasing his dedication to dialogue and thought leadership in his field."
2999,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food-1517-17.jpg,Chinese,创意美食：可爱猪仔造型炸物，搭配新鲜蔬菜与番茄，营造出趣味十足的餐盘艺术。
2273,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000042868.jpg,English,"A vibrant green plate holds a delicious serving of hearty curry, richly flavored and generously filled with tender chunks of meat and a medley of colorful vegetables. The dish is nestled on a bed of fluffy brown rice, providing a wholesome base that complements the savory sauce. Notable ingredients include bright orange carrots, crisp broccoli, and pieces of potato, all simmered to perfection. Above the dish, a pair of chopsticks rests, hinting at an Asian culinary influence. This comforting meal not only showcases a delightful blend of textures and flavors but also emphasizes a balance of nutrients, making it both satisfying and nourishing. Perfect for enjoying on a cozy evening, this dish is sure to please the palate and warm the heart."
1543,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593834272953332_0.jpg,Tamil,"இந்தப் படத்தில், ஒரு சிறு கலைஞர் பாரம்பரிய ஆடு பூச்சொல் உடையில் அற்புதமான நடனம் செய்ய முற்பட்டுள்ளார். அவர் நேர்மையாக கலை மற்றும் கூறுகூறுகளின் அழகை வெளிப்படுத்துகிறார். அவரது உடையில் தங்க மடிக்கண்கள், சந்தனத் தோட்டுக் குணங்களுடன் கூடிய அற்புதமான ஆடை மற்றும் நகைகள் exhibit செய்கின்றன.   மேலே, அவர் அவ்வப்போது உள்ள தகவு பூர்வமாக உள்ள ஆளுமை காட்டப் போகிறார். செயற்கை விளக்கங்கள் மற்றும் பார்வையாளர்களின் கவனத்தை ஈர்க்கும் பிரகாசமான 배경த்திற்கு நேர்மையாக பின்வரும் அந்த கதைக்கு விழுப்படுபவர்கள் அதிகாரம் செய்வது ஏற்பட்டுள்ளது.  இந்த நிகழ்ச்சி, பாரம்பரிய தமிழ்மணிக்கு பெருமை அளிக்கும் வகையில் உள்ளதாகும் மற்றும் அதில் கலையச்சியாளர்களின் திறமையும், சம்பவர் அடிப்படைகளையும் புரிந்துகொள்கிறது."
214,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674271950573_0.jpg,Thai,ภาพนี้เป็นทิวทัศน์ที่งดงามโดยมีน้ำอยู่กลางภาพ เป็นบรรยากาศของสวนสาธารณะที่เต็มไปด้วยธรรมชาติที่เขียวขจี ตรงกลางมีสะพานไม้ทอดข้ามน้ำ ซึ่งมีผู้คนเดินข้ามไปมา บริเวณรอบๆ เต็มไปด้วยต้นไม้ใหญ่และพืชพรรณที่มีความหลากหลาย โดยเฉพาะต้นวิลโลว์ที่ปล่อยกิ่งก้านลงมาเป็นแนวยาว สร้างความรู้สึกเย็นสบายและเป็นธรรมชาติ  น้ำมีสีเขียวขุ่นสะท้อนสิ่งรอบข้าง และมีโขดหินใหญ่กระจายอยู่บนผิวน้ำ เพิ่มความมีชีวิตชีวาให้กับภาพ ในส่วนของขอบภาพด้านขวา เราจะเห็นอาคารสไตล์จีนที่มีหลังคาซึ่งงดงามเป็นเอกลักษณ์ ทำให้บรรยากาศดูสงบและมีเสน่ห์  ทั้งภาพสร้างความรู้สึกสงบสุข แสดงถึงความสวยงามของธรรมชาติและการใช้ชีวิตที่ใกล้ชิดกับสภาพแวดล้อมรอบตัว เป็นสถานที่ที่เหมาะสำหรับการพักผ่อนและสัมผัสกับการใช้ชีวิตท่ามกลางธรรมชาติที่เงียบสงบ
