id,image_url,language,caption
310,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144278201472_0.jpg,Japanese,"この画像は、木製の皿、木製の覆い付きの入れ物、小さな木の容器、小さな白い皿に食べ物、細長い白い食器、そして、白い皿に大きくて半球状にカットされた魚を置いた白い皿を含む、日本の料理が描かれました。

食材は以下のとおりです：

1.  上段：薄いエッグオムレッジ、細長く切断された魚。
2.  上段：白い皿に半球状にカットされた魚、花や葉のようなもの、薄く切断された野菜が入っています。
3.  小さな白い皿に、赤い野菜と黄色い野菜が入っています。
4.  小さな白い皿に、黒い野菜が入っています。
5.  白い皿に、薄い白い菓子が入っています。
6.  小さな白い皿に、赤い野菜と黄色い野菜が入っています。白い菓子"
311,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/beijing_para-olympics_good_fortune_ceremony-537-79.jpg,Chinese,"这个图片的标题可能是 ""Lizzie, the fantastical creature, from the 1997 animated TV series""。"
312,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/culture-2287-16.jpg,Korean,"The image is a cartoon illustration of a man standing in front of a storefront with people inside. The man is wearing a red shirt with yellow accents and a black hat, and he has a surprised expression on his face.

* A man in a red shirt with a black hat:
	+ The man is standing in front of a storefront.
	+ He has a surprised expression on his face.
	+ He is wearing a red shirt with yellow accents.
* A storefront with a sign that says ""Angel &"":
	+ The storefront has a sign that says ""Angel &"".
	+ There are people inside the store.
	+ The store appears to be a clothing store.
* A sign that says ""Vianni"":
	+ The sign is located above the storefront.
	+ It is a purple sign with white letters.
	+ It appears to be an advertisement for the store.

The image suggests that the man is surprised by something he sees inside the store, perhaps a sale or a new product. The presence of people inside the store indicates that it is open for business."
313,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941054273582999_0.jpg,English,"The image depicts a bustling airport terminal with a prominent sign above the entrance, featuring the words ""TERMINAL 1 ARRIVAL IMMIGRATION"" in large letters. The scene is set in an open-air space, with a large screen displaying a blue graphic of a satellite above the sign.

Here are the key elements of the image:

* **Sign and Screen:**
	+ Sign: ""TERMINAL 1 ARRIVAL IMMIGRATION"" in large letters
	+ Screen: Blue graphic of a satellite above the sign
* **Airport Entrance:**
	+ People standing in line at immigration checkpoint
	+ Individuals with luggage and bags waiting to clear customs
	+ Some people wearing masks, indicating a possible pandemic or health concern
* **Airport Floor:**
	+ Glossy marble-like floor reflecting light from the ceiling and surrounding surfaces
	+ Shiny floor with a subtle sheen, suggesting a polished finish

Overall, the image captures a moment of anticipation and preparation as travelers arrive at the airport, awaiting the processing of their immigration and customs. The atmosphere is one of organized chaos, with people waiting in line and moving through the space with purpose."
314,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000029377.jpg,Chinese,"This image presents a candid, in situ photograph of a compact kitchen, offering a glimpse into the daily life of a young adult. The room's white walls provide a neutral backdrop, while the kitchen's wooden cabinets and countertops add a warm, earthy tone to the space. A white stove, complete with two gas burners and a silver oven, sits adjacent to a sink, which is cluttered with dirty dishes and utensils. The fridge and freezer are white, with a microwave above them. The fridge's door is adorned with magnets, stickers, and photos, while the freezer has a whiteboard attached to its side, featuring notes in red and blue ink. 

Above the sink, a vase holds a bouquet of flowers, and a paper towel roll hangs on the wall, alongside a roll of toilet paper. The brown carpet adds a cozy texture to the floor. On the countertop, various items are scattered, including a black and silver toaster oven, a silver electric skillet, a red bowl, and a blue bowl. Above the fridge, a piece of art featuring a woman's face is visible, along with a few other pieces of artwork, including a sketch of a woman's face and a collage featuring a photo of a crowd.

The overall atmosphere of the image"
315,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000036508.jpg,Vietnamese,"This image presents a close-up view of a delectable-looking pizza, situated on a white plate with a paper doily underneath.

The pizza itself boasts a golden-brown crust, topped with a rich red tomato sauce, melted cheese, and an assortment of toppings including sliced tomatoes, olives, pickled jalapeños, and sliced almonds.

The plate is positioned on a round black table, with a silver container or utensil partially visible to the left of the pizza. A book lies nearby, while a plastic container holding food or snacks is located to the right.

In the background, a wooden floor and a white cloth or napkin can be seen."
316,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000091374.jpg,Russian,"The image shows a cozy living room with a fireplace, a wooden coffee table, a floral armchair and a dining area.

In the foreground, the wooden coffee table has a blue and brown square picture frame, and a brown and grey cushion on it.  A floral armchair with a pillow and a footstool sits next to it.  Behind it, there is a wooden dining table with 2 chairs and a lamp.  To the right, a brick fireplace with a black stove has a black chimney pipe running from the top of the stove to the ceiling. 

The background of the image includes the light brown wall, light brown floor with a brown rug, and white curtains on the windows."
317,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000076276.jpg,Chinese,"这张图片是一个小房子的门口，两个狗站在台阶前。 

图片的背景是绿色房子。门口有一个白色双开门的房门，带有一道黑色的橡胶条和一道白色的护木。门上有一个白色的门帘和一扇小窗户。房子右侧有一个白色围栏和一个木头的拱形围栏。门边有一个白色的门把手和一个白色的手抓把。门边左边有一个白色的水龙头和管道。门的前方有三个台阶，有白色的护木。台阶上有一个黑色狗，它正在嗅一件白色领带。狗是黑色，背上有一道白色脖子绳。狗站在台阶的前一个，头低下来，嗅一件白色领带，领带系在门的台阶的第一步上。台阶底部有一个小小的红色的砖地和绿色的杂草。台阶左边是一个绿色的草地和一些碎叶子。台阶后面有一个黄色的"
318,"https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food,_year-3197-22.jpg",English,"The image presents a table with Chinese text, featuring four columns and five rows. The table is divided into two sections: the top half is light blue, while the bottom half is green.

Here is a detailed breakdown of the table's contents:

* **Column 1:**
	+ Row 1: A heading in black text, reading ""2015/7/1"" followed by a Chinese character.
	+ Row 2-4: A series of Chinese characters in red text, likely representing a product name or description.
* **Column 2:**
	+ Row 1-5: A mix of Chinese characters and numbers in black text, possibly representing quantities or prices.
* **Column 3:**
	+ Row 1-5: A sequence of Chinese characters in black text, potentially indicating dates or events.
* **Column 4:**
	+ Row 1-5: A collection of Chinese characters in red text, likely providing additional information or explanations related to the products or quantities.
* **Bottom Section (Green):**
	+ A series of Chinese characters in red text, possibly providing further context or explanations.

In summary, the image appears to be a table used for tracking and displaying data related to products, quantities, and"
319,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865926944277554121_0.jpg,English,"The image depicts a cable car system in front of a museum building, with a large sign reading ""MAAC"" in Spanish. The purpose of the image is to showcase the cable car system and its connection to the museum.

* A cable car system:
	+ Suspended above the ground
	+ Multiple cars visible, including one blue and one white
	+ Cables supporting the cars
* A museum building:
	+ Large white building with a flat roof
	+ Sign reading ""MAAC"" in Spanish
	+ Windows and doors visible
	+ Surrounded by greenery and palm trees
* A large sign reading ""MAAC"" in Spanish:
	+ Prominently displayed on the side of the museum building
	+ Letters are dark gray and bold
	+ Sign is partially obscured by a palm tree
* A large banner with a colorful design:
	+ Located near the front of the museum building
	+ Features a vibrant, abstract design
	+ Appears to be an advertisement or promotional material

The image suggests that the cable car system is a convenient way to access the museum, which is situated in a scenic area with lush greenery and palm trees. The large sign and banner promote the museum and its attractions, making it"
320,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865906694272932443_0.jpg,English,"The image depicts a snowy landscape with a building, bench, and streetlight in the foreground. The purpose of the image is to showcase the winter scenery and the objects in the foreground.

* A white building with a blue sign that says ""YPF"":
	+ The building is one-story high.
	+ The sign is rectangular in shape and has white letters on a blue background.
	+ The building appears to be made of concrete or brick.
* A picnic table in the snow:
	+ The picnic table is made of wood and has a simple design.
	+ It is placed on a snow-covered area, surrounded by snowdrifts.
	+ There are no people or objects around the picnic table.
* A streetlight in front of the building:
	+ The streetlight is tall and slender.
	+ It is placed on the left side of the building, near the entrance.
	+ The light is not turned on, suggesting that it is daytime.

Overall, the image presents a serene winter scene with a focus on the building, picnic table, and streetlight in the foreground. The snow-covered landscape and the absence of people or vehicles create a peaceful atmosphere."
321,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000022621.jpg,Chinese,这张图片有着一个精致而时髦的室内图案。该图片中所展示的餐厅环境充满了个性化和多样性。该餐厅有木头制成的餐桌和椅子。该餐厅有一个厨房岛。厨房岛上有一个洗碗池和一个双流水龙头。厨房岛上也有一把餐盘。厨房岛上有几种绿色的植物。该厨房还有一座壁炉。壁炉旁有一个带手柄的瓷器炉具。厨房有两套厨房橱柜和几个木头制成的抽屉。这些抽屉上有金属的滑条。这些抽屉上还有一些瓷器的钥匙孔。厨房的窗户上有一个木头制成的窗帘。厨房窗户旁有一个白色玻璃的鱼缸。鱼缸里有许多鱼和植物。鱼缸上还有一层水晶球。厨房的墙上还有一幅装饰画。该画是蓝色
322,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684278988227_0.jpg,Chinese,"这个图片的标题可能是：

""波动的小浪花与沙地的和谐"""
323,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593604279485439_0.jpg,Hindi,"इस छवि में एक सांस्कृतिक गिरजा में स्थापित एक हिंदू मंदिर के चतुर्भुज आकार वाले प्रवेश द्वार दिखाई दे रहा है, जो दीप्तिमय रूप में दिख रहा है। मंदिर के बाहर कुछ लोग खड़े हुए दिखाई दे रहे हैं। निकटतम भवन में एक संदेशबोर्ड है जिस पर एक चित्र और तेलुगु वर्णमाला के अक्षर दिखाई दे रहे हैं; बिल्डिंग के नीचे एक स्ट्रीट लाइट और एक श्वेत पोल दिखाई दे रहा है, जिस पर एक छोटा फोटो से दिखाई दे रहा है। बिल्डिंग पर से शोभायमान लाइट्स की लहरें नीचे की दिशा में सीधी दिखाई दे रही हैं, और रात की गहराई से फ"
324,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/culture-3492-77.png,Russian,"Использование данного изображения должно сопровождаться следующей подписью:

Пейзажный фронтальный портрет и пейзажный фронтальный портрет, выполненные художником И. Н. Васильевой, отражают связь человека с природой. Изображение пейзажного фронтального портрета представляет собой визуальный рассказ о жизни человека на земле. Здесь можно увидеть человека в окружении природы, с ним, внутри него, и за ним. Он уникален и неразрывно связан с окружающим миром, который является его частью. Здесь также представлены пейзажные фронтальные портреты, которые воплощают соединение человека с природой и показывают, что они неразрывно связаны. Оба варианта изображения связаны с идейными концептами современного художественного авангарда. 
Фронтальный портрет в пейзаже – это визуальный рассказ о человеческом опыте, о человеческом существе, которое является частью окружающего мира и при этом неотд"
325,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_second_great_hit_and_stars_award_ceremony-2446-67.jpg,Chinese,"""Chinese actress and singer Jing Tian wearing a stunning white gown with colorful butterfly and flower embellishments, holding a microphone at an award show."""
326,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941044274533835_0.jpg,Chinese,这个食物是由白米和不同类型的蔬菜组成的，包括一片圆形的黄色食物，可能是蛋黄。还包括一片带有小叶子的长绿色蔬菜和一片带有长圆形的叶子的绿色蔬菜，可能是韭菜。所有蔬菜均有酱味。食物都在一个蓝色陶瓷碟上，碟边有一小的灰尘斑。碟上有一个银色的叉子和勺子。碟底下有一个白色表面。
327,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000070787.jpg,Chinese,"The image depicts a woman holding a cake on a plate, with a wall behind her featuring two gold-framed paintings. The woman has dark hair tied back in a ponytail and is wearing a black tank top. She is holding a cake adorned with white frosting and chocolate syrup on top, along with a clear plastic bottle containing a yellowish liquid. A ring adorns her left hand, and a red bracelet is visible on her right wrist. 

The background of the image includes a white light switch on the wall to the left of the woman, set against a pale yellow wall. The lower portion of the wall features a blue section below white trim. The two paintings on the wall are in gold frames and appear to be abstract, with one featuring a colorful design and the other showcasing a more subdued, pastel palette. The overall atmosphere of the image suggests a celebratory or special occasion."
328,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743584274202064_0.jpg,Korean,"이 이미지에는 고대 한나라의 성벽에 위치한 성의 정면을 보여주는 사진이 있습니다.

사진의 배경은 그랜드 궁전의 정면을 나타내는 사진입니다. 왼쪽으로 나아가면 벽의 일부가 보이지만 사진에서 주된 관람객들은 정면의 건물에서 비디오를 보는 중입니다. 비디오에 관람객들이 가로세로로 배치된 상태로 보입니다. 정면에는 대문이 위치해 있으며 사진에서 주목할만한 것은 5개의 다리 중의 3개가 보이는 것을 보아 이곳은 상당히 큰 곳으로 보입니다. 5개의 다리는 2개의 줄로 2행으로 배치된 형태입니다. 정면과 가장 가까운 두 줄에 다리를 2개씩 배치한 것은 1개이고 정면과 가장 가까운 첫 번째 행에서 가장 왼쪽의 다리와 마지막 행에서 가장 오른쪽의 다리를 제외하고는 한 행에 2개를 배치한 것입니다. 정면과 가장 가까운 두 줄의 두 개의 다리는 모두 정면과 가장 가까운 다리들"
329,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000013731.jpg,English,"This image showcases a kitchen scene, featuring a glass bowl containing a yellow mixture with a white utensil, a glass bowl of sliced strawberries, a cutting board with mango, and a bunch of bananas in the background.

The glass bowl, situated on the table, contains a yellow mixture, likely mashed bananas or mangoes, with a white utensil partially submerged in the mixture. A small black dish holds three mangoes wrapped in plastic, with one mango placed on the cutting board. The glass bowl of sliced strawberries is positioned to the right. Three bananas are visible in the top right corner of the image, alongside a can of Bisquick. A brown cutting board with a black handle sits below the bowl of strawberries.

In the bottom left corner, a sheet of paper with illegible text lies on the table, providing additional context to the scene.

Overall, the image presents a snapshot of a kitchen setting, where various fruits and a cooking project are underway."
330,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/chiang_kai-shek_culture_and_education_foundation-184-19.jpg,English,"In this image, a group of individuals gather around a table, showcasing a collection of objects that appear to be artifacts or relics. A woman with a short haircut and grey hair, dressed in a grey dress and carrying a tan purse over her right shoulder, points towards an object on the table as she interacts with it. To her left stands another woman in a blue scarf, with a man in glasses and a black t-shirt positioned to her right.

On the table, various objects are displayed, including a brown paper or leather object resembling an animal, a book or photo album, a small box, and a stack of papers. The group is situated in a room with yellow walls, a large window on the left, and a large brown object in the background on the right.

The atmosphere suggests that the group is visiting a museum, and the individuals appear to be engaged and interested in the artifacts on display."
331,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594273194106_0.jpg,Korean,"This image shows a white Hyundai Sonata taxi parked on the side of a street, with a yellow and orange partial wrap adorning its driver's side.

The taxi features the ""TAXI"" logo in Korean script on its door and a gold license plate on its front bumper, bearing the number ""19."" In the background, a modern building with a glass facade and a round tower on its left side is visible, along with other parked cars. The sky above is overcast and gray, suggesting the photo was taken on an overcast day. The image provides a glimpse into a typical urban scene, with the taxi and surrounding architecture reflecting the city's modernity."
332,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000012418.jpg,English,"The image depicts a person standing on the sidewalk of a street, with a building in the background. The purpose of the image is to show the exterior of a small shop or café.

* A person holding an umbrella is walking on the sidewalk:
	+ The person is wearing a plaid jacket and black pants.
	+ They are carrying a black umbrella that is open.
	+ They are walking away from the camera, towards the right side of the image.
* A white sign with red text reads ""MIA ΠΙΤΤΑ ΓΥΠΟ"":
	+ The sign is circular and has a decorative metal frame.
	+ The text is written in Greek, with the words ""MIA ΠΙΤΤΑ ΓΥΠΟ"" meaning ""My Pizza House"".
	+ The sign is placed on the sidewalk, in front of the building.
* A car is parked next to the building:
	+ The car is a silver sedan with a dark grill.
	+ It is parked on the left side of the image, near the building.
	+ The car appears to be a standard passenger vehicle.
* The building has a sign that says ""AS GOFÉ"":
	+ The sign is above the entrance to the building.
	+ It is written in"
333,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593594278033257_0.jpg,Chinese,这张图片显示了印度新德里市的罗塔塔·梅哈塔斯（Rajpat Shakti）的外观，夜晚的正面景色。该建筑是世界最大的坐禅中心和宗教庙之一，也是印度最受欢迎的旅游景点之一。它采用了以花朵为模板的建筑形式，共有九座尖塔（象征九个主要信仰），并在中心构建了一座大厅，以容纳2000名信徒。建筑外墙的材质采用白色耐久玻璃和陶瓷石，形成了美丽的外观。该建筑是印度最受欢迎的旅游景点之一，是新德里的主要地标之一，吸引了大约每天10万名游客参观。
334,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/prize_giving_ceremony_metro-radio_mandarin_power_nation-wide_most_popular_idol-1534-02.jpg,Chinese,"**Weibo Image**

* Subject: A man in a suit holding a trophy and an owl figurine
* Context: The image appears to be from a Chinese social media platform called Weibo
* Visual Elements: The image features a man in a suit holding a trophy and an owl figurine, with a background that includes Chinese characters and a watermark indicating the image is from Weibo.
* Implications: The image suggests that the man is being recognized or awarded for something, and is using the Weibo platform to share his accomplishment."
335,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865926954273506418_0.jpg,Spanish,"This photograph depicts a dynamic scene of a horse riding competition, featuring a woman dressed in a vibrant long dress, likely of traditional South American origin, riding a grayish-white horse adorned with a red and blue floral pattern. The woman is poised with her feet on a cloth-covered saddle and holds the reins in both hands.

In the foreground, a man dressed in a checkered shirt and hat lies prone on the ground to the left, surrounded by a scattering of lasso rope and a hat.

The background is a lively crowd gathered around the dirt arena, where the event is taking place. Beyond the crowd, a sloping hillside rises in the distance, dotted with houses, trees, and grassy areas. The overall atmosphere suggests a traditional cultural event or festival, possibly of Latin American origin. The image conveys a sense of excitement and energy, capturing a moment of thrill and adventure in a vibrant and culturally rich setting."
336,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000055618.jpg,English,"This image depicts three women engaged in a parking ticket payment transaction at a parking meter on a sunny day.

The woman on the left, wearing a green sweater and blue jeans, is inserting coins into the meter. In the center, a woman in a pink top and khaki pants is holding a small, black device, while the woman on the right, dressed in a maroon vest over a white shirt and blue jeans, holds a purse and a small, black device.

In the background, a FedEx truck is visible on the left, with the UPS Store located to the right, across the street. The image appears to capture a moment of casual interaction between the three women."
337,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000074127.jpg,English,"In this image, a group of women are engaged in a lively kitchen gathering, surrounded by a variety of activities.

In the foreground, a woman on the left side of the image is holding a loaf of bread and standing in front of a wooden countertop with a cutting board. To her right, a second woman is busy preparing food, wearing an apron and standing in front of a table. A third woman on the right side of the image is holding an infant on her front and appears to be preparing food, wearing an apron over her clothing. The kitchen is well-lit, with a window on the left side of the image allowing natural light to pour in.

In the background, the image reveals a cozy and functional kitchen, with various items such as a calendar, refrigerator, and stove visible. The overall atmosphere is one of warmth and camaraderie, with the women gathered together to share in a meal or activity."
338,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684271102965_0.jpg,Chinese,"The image shows a collection of Chinese objects, including a box with a red and gold design, a set of wooden boards with intricate carvings, and a small box with a blue and gold design. The objects are arranged on a table or other surface, with a patterned cloth underneath.

* The box with a red and gold design:
	+ Has a rectangular shape with a lid that opens to reveal a hollow interior.
	+ Features a red and gold pattern on its lid, which may be a symbol or logo.
	+ Is placed on top of a white box or tray.
* The wooden boards with intricate carvings:
	+ Are long and thin, with a dark brown color.
	+ Have intricate carvings of various designs, including animals, plants, and geometric shapes.
	+ Are placed in a row, with each board slightly overlapping the one below it.
* The small box with a blue and gold design:
	+ Is small and rectangular, with a hinged lid.
	+ Features a blue and gold pattern on its lid, which may be a symbol or logo.
	+ Is placed next to the box with the red and gold design.

Overall, the image appears to be showcasing a selection of traditional Chinese objects, possibly for"
339,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865738834279096391_0.jpg,Spanish,"The image shows a festive scene at night, with a large group of people gathered in a courtyard, enjoying a fun activity together. The atmosphere suggests a lively party or celebration.

* A group of people are standing in a courtyard:
	+ There are approximately 10 individuals in the group.
	+ They appear to be having a good time, laughing and chatting with each other.
	+ The group is positioned in a circular formation, with some people standing close together and others at a slight distance.
* A pink balloon is being popped by someone:
	+ The balloon is large and bright pink, with a shiny surface.
	+ Someone in the group is holding the balloon and popping it with a stick or pin.
	+ The popping of the balloon creates a burst of pink confetti that disperses in the air.
* There are several other people standing around the group:
	+ Some individuals are standing off to the side, watching the action with interest.
	+ Others are mingling with the group, chatting and smiling.
	+ A few people are standing near the entrance to the courtyard, possibly waiting for others to arrive or preparing to leave.
* The background of the image is a courtyard with a tiled floor:
	+ The courtyard is surrounded by buildings and walls"
340,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593854272681445_0.jpg,Chinese,该图片为一栋巨大的半岛上的巨人雕像，背面是长方形的建筑。雕像是以灰色石材为材料，占据了半岛的一部分，并且随着半岛的边界向外伸延。雕像有两条腿立于半岛的边界，一个手持圆球状物品。其背景是天空和海面，风景美丽。
341,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000093018.jpg,Chinese,"This image shows a dining table littered with various food and drink items, set against a backdrop of two people sitting on a yellow couch.

The table is the central focus of the image, featuring an assortment of plates, bowls, cups, glasses, cutlery, and a napkin holder. The table is cluttered with a wide range of food items, including cakes, bread, pastries, sauces, and more. To the right of the image, the corner of a couch is visible, upon which a man wearing a black sweatshirt and jeans sits. Behind the couch, a woman with a black jacket is also visible. In the foreground, a book titled ""BE LINEN"" lies open on the table, its pages fluttering in the breeze."
342,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Bengali_images/5865687704273202449_0.jpg,English,"The image depicts a bustling scene by the river, with a large bridge spanning the water in the background. The crowd is gathered on the shore, dressed in vibrant attire, while several buildings and a few trees are visible in the foreground. The clear blue sky above adds to the lively atmosphere of the scene."
343,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941054274983566_0.jpg,Chinese,"The image is a photograph of three women standing together on an airplane, with their faces blurred out. They are likely airline flight attendants or crew members, given their attire and the setting.

* Three women:
	+ Standing together in a row
	+ All facing the camera
	+ Blurred faces
* Two women in the middle:
	+ Both wearing identical blue and red patterned dresses
	+ Dresses feature a mix of geometric shapes and floral patterns
	+ Both women have short dark hair
* One woman on the left:
	+ Wearing a similar dress, but in a different color combination (blue and purple)
	+ Has short dark hair
	+ Standing slightly behind the other two women

The image appears to be a professional photo taken during a flight, possibly for promotional or training purposes. The women's attire suggests a uniform or dress code, and the blurred faces may indicate a desire to protect their identities."
344,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/queen_of_no_marriage-1506-46.jpg,English,"This image showcases a creative illustration of a woman sitting on a stack of papers, surrounded by various objects in a playful and imaginative style. The woman is attired in a black top, tan shorts, a black belt, black tights, and brown high-heeled shoes, with brown shoulder-length hair. She sits on a pile of papers with one leg bent at the knee and her hand on her chin, exuding a sense of relaxation.

Above the woman, a banner with red Asian characters is displayed, while a red heart with a white squiggle at its center adds a whimsical touch behind her. A red pencil lies on the floor to the right, and a pink tab with the words ""Life"" in white text is visible on the left, with a similar orange tab featuring the words ""Valentine's Day"" in white text just below it.

The illustration is set against a backdrop of two overlapping papers, one in black with red stitching along the edge and the other in white with a black hole punch at the top. The overall design is playful, creative, and engaging, inviting the viewer to explore the world of the illustration."
345,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000063433.jpg,Chinese,"""Unlikely Friendship: Horse and Bear Share a Moment, but Boundaries Are Respected"""
346,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684279606996_0.jpg,English,"The image depicts a family purchasing treats from a street vendor, with the mother and father holding their child in between them. The mother is wearing a black jacket over a pink shirt and skirt, and has a bicycle basket attached to her back, containing a black bag and some items. She is holding a plastic cup with both hands.

To her right, the father is dressed in a black jacket and holds the child, who is dressed in a blue jacket and hat, on his right shoulder. The child's hands are holding onto their father's jacket.

In front of the family, a street vendor is displaying various treats on a stand, including candied fruits and meats on skewers, and a candy coated in brown sugar.

The background of the image features a storefront with a window displaying various figurines, including animals, and a red sign with white text and characters, likely indicating the shop's name and location. A stone bench is visible in front of the storefront."
347,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000067422.jpg,German,"Die Abbildung zeigt eine Baseball-Szene aus der Sicht der Schiedsrichterbox.

Ein Feldspieler der Heimmannschaft mit dem Spielzug ""17"" steht auf dem zweiten Feld. Er trägt die Standarduniform der Mannschaft: einen schwarzen Kapuzenpulli mit einem weißen Aufdruck über dem linken Schulter, weiße Kniehose, schwarze Stutzen, schwarze Handschuhe und eine schwarze Kappe. Seine Hände sind an die Hüfte geschmiegt.

Vor ihm steht ein Pitcher der Gastmannschaft mit einem weißen Trikot, weißen Beinschienen, schwarzen Schuhen und einem schwarzen Baseball-Feldhandschuh. Seine Arme sind gebunden und sein linker Arm bewegt sich geradezu in Richtung des Plate.

Ein Schiedsrichter steht vor der Pitcher. Er ist im schwarzen Uniform der Schiedsrichter und trägt eine schwarze Mütze und einen schwarzen Helm. Sein linkes Bein ist nach hinten ausgestreckt. In der rechten Hand hält er einen Ball.

Der Pitcher der Gastmannschaft"
348,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/cultural-2292-81.jpg,Korean,"이 이미지의 캡션은 다음과 같습니다:

**Title: The entrance to Haeundae Beach, Busan, South Korea**

This photograph showcases the entrance to Haeundae Beach in Busan, South Korea, a renowned destination. At the top, a large sign in Korean reads ""Pebang,"" which translates to ""Beach."" Two statues stand guard, adorned in black and white uniforms, white hats, and long black scarves, holding staffs in their hands. In the background, a stone structure, likely built with the traditional Korean tile roof and adorned with intricate carvings, provides a striking backdrop.

The foreground features a series of steps leading up to the entrance, with a stone walkway and two short stairways on the sides, lined with various shrubs and plants, including one large black pot in the center of the left side. A black sign on the right side displays information about the site. The surrounding area is covered in grass, with tall trees visible to the left and right of the structure. The blue sky above is dotted with white clouds."
349,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/tvb_yearly_top_ten_best_golden_songs_award_ceremony-1209-81.jpg,Chinese,"这张图片的标题为:""男子，微笑，站在舞台上，戴有各种形状的饰章的白色衬衫，在他的左手握着微型的麦克风并朝向前方"""
350,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865763624274422825_0.jpg,Spanish,"The image depicts a scenic overlook with several people gathered to enjoy the panoramic view of the city below. In the foreground, a man is seen standing against a stone wall, clad in a blue shirt, red shorts, and sneakers, with a dark blue baseball cap and sunglasses, holding a cup in his hand. To his left, a woman wears a gray hat, a gray tank top, and blue shorts, with a dark blue strap across her chest.

In the center of the image, another man leans against the stone wall, sporting a white shirt, black shorts, and a black hat, while carrying a black cross-body bag and a green water bottle around his neck. Further along the wall, a woman is dressed in a blue shirt, black pants, and white sneakers.

On the right side of the image, a group of individuals are visible, some of whom are taking photographs or using their phones. Behind the group, a telescope is positioned next to a large bush, and several trees are situated in the background.

The background of the image reveals a hazy cityscape, with distant mountains and a clear blue sky above. The overall atmosphere exudes a sense of leisure and relaxation, as the people in the scene appear to be enjoying the breathtaking view and taking in the"
