id,image_url,language,caption
3515,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_reason_that_its_culture_persists_regardless_of_foreign_invasions-450-08.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_reason_that_its_culture_persists_regardless_of_foreign_invasions-450-08.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image is a large, intricately drawn map of a city, possibly Tokyo, Japan. The map is displayed on a wall, and it features a variety of buildings, roads, and other urban elements. The cityscape is depicted in a traditional style, with a mix of modern and historical elements. The map is adorned with numerous stars, which could represent landmarks, points of interest, or other important features of the city.'}]"
3728,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/culture_and-2290-28.jpg,Korean,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/culture_and-2290-28.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a beautiful fresco painting on a wall, depicting a scene of birds and people. There are several birds scattered throughout the painting, with some perched on branches and others flying in the sky. \n\nIn addition to the birds, there are five people in the painting, each with distinct poses and expressions. Some of the people are located near the top of the painting, while others are positioned closer to the bottom. The combination of birds and people creates a lively and engaging scene.'}]"
807,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593594271459840_0.jpg,Hindi,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593594271459840_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a close-up of a leafy green plant with a prominent stem. The plant is surrounded by other green leaves, creating a lush and vibrant scene. The plant's stem is visible, extending from the center of the image towards the top right corner. The leaves are arranged in various positions, with some overlapping and others standing out individually. The overall composition of the image showcases the beauty and intricacy of the plant's structure.""}]"
58,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Bengali_images/5865687714274224848_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Bengali_images/5865687714274224848_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a dining table with a large plate filled with various food items. The plate contains rice, chickpeas, and a variety of other dishes. There are also two bowls on the table, one placed near the center and the other towards the right side.\n\nIn addition to the food, there are two spoons on the table, one near the top left corner and the other towards the top right corner. A person can be seen in the background, likely enjoying the meal. The table is set in a restaurant, creating a pleasant atmosphere for dining.'}]"
462,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910694275430127_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910694275430127_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a large, ornate building with a red and gold color scheme. The building has a distinctive Chinese architectural style, with a prominent golden roof. The structure is adorned with intricate designs and patterns, showcasing the craftsmanship of the architects. The building's facade is adorned with a variety of decorative elements, including a dragon, which adds to its cultural significance.""}]"
2971,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/festival_of_lanterns-371-56.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/festival_of_lanterns-371-56.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a red and gold decorative piece with Chinese writing on it. The piece is shaped like a heart and has a golden border. The writing on the piece is in a foreign language, possibly Chinese. The heart shape and the golden border give the piece a luxurious and elegant appearance.'}]"
1802,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000004140.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000004140.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large, purple and white double-decker bus driving down a street. The bus is positioned in the middle of the scene, occupying a significant portion of the image. \n\nThere are several people visible in the scene, with one person standing near the left edge of the image, another person closer to the right edge, and a third person located in the middle of the scene. A traffic light can be seen on the left side of the image, and a bench is situated on the right side of the street.'}]"
1349,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5865926424276135015_0.jpg,Russian,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5865926424276135015_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large, intricately designed statue of a ship, possibly a pirate ship, standing on a pedestal in the middle of a city. The statue is surrounded by a fountain, adding to the beauty of the scene. The cityscape is illuminated by lights, creating a captivating atmosphere.\n\nIn the background, there are several cars parked or driving around, indicating that the area is a busy urban setting. The combination of the statue, fountain, and city lights creates a visually appealing and memorable scene.'}]"
1579,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593834279086633_0.jpg,Tamil,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593834279086633_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a group of people gathered in a large, ornate building with red walls and arched doorways. The people are standing in a hallway, possibly in a mosque or a similar religious structure. Some of the individuals are wearing hats, which could indicate a religious or cultural significance.\n\nThere are several people in the scene, with some standing closer to the foreground and others further back. A handbag can be seen placed on the ground, possibly belonging to one of the individuals in the group. The overall atmosphere of the scene suggests a sense of community and shared religious or cultural values.'}]"
261,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674275842598_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674275842598_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large group of ancient Chinese statues, all standing in a row. The statues are of various sizes and are arranged in a neat line. They are all positioned in front of a wall, creating an impressive display. The statues are made of stone and showcase the craftsmanship of the time they were created. The scene evokes a sense of history and cultural significance.'}]"
398,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684276079144_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684276079144_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a white basket filled with eggs, placed on a table. The basket is surrounded by numerous wooden tennis rackets, creating an interesting contrast between the two objects. The eggs are scattered throughout the basket, with some closer to the top and others near the bottom. The scene appears to be set in a room with a dining table, where the basket of eggs and tennis rackets are placed.'}]"
3612,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/water_sport-1922-53.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/water_sport-1922-53.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a man skillfully riding a jet ski in the ocean. He is wearing a life vest and appears to be enjoying the thrilling experience. The jet ski is in the middle of the scene, with the man standing on it and holding onto the handlebars. The ocean water is visible around the jet ski, creating a dynamic and exciting atmosphere.'}]"
190,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664278673539_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664278673539_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large group of birds gathered around a body of water. The birds are of various sizes and are spread out across the scene. Some birds are standing in the water, while others are perched on the edge of the water. The birds are positioned in different areas of the water, creating a lively and bustling atmosphere.'}]"
764,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064278121182_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064278121182_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a bar with a red drink in a glass, accompanied by a straw. The drink is placed on a table, and there are several bottles and cups scattered around the bar. A few chairs are also visible in the scene, with one close to the bar and another further away. The overall atmosphere suggests a relaxed and enjoyable environment for patrons to unwind and socialize.'}]"
2609,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000077102.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000077102.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a kitchen with a variety of potted plants placed on the windowsill. There are at least six potted plants of different sizes, creating a lively atmosphere. The kitchen also has a dining table with a bowl and a cup on it, as well as a vase and a bottle nearby. \n\nIn addition to the plants, there are two bottles, one on the left side of the kitchen and the other on the right side. A cup is placed on the dining table, and a vase can be seen close to the table. A spoon is also visible on the table, indicating that the kitchen is well-equipped for cooking and dining.'}]"
2623,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000078075.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000078075.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a busy street at night with a car driving down the road. The car is positioned in the middle of the scene, and there are several other cars visible in the background. A traffic light can be seen on the left side of the image, and a truck is also present on the left side of the road.\n\nThe street is lined with buildings, and there are a few people walking around, with one person closer to the left side of the image and another person further to the right. The overall atmosphere of the scene is bustling and lively, with people and vehicles navigating the city streets at night.'}]"
459,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910694274915074_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910694274915074_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a dining table with three bowls filled with delicious food. The bowls are placed on a wooden table, and each bowl contains a different type of food. One bowl is filled with meat, another with vegetables, and the third one is filled with a combination of both meat and vegetables.\n\nIn addition to the bowls, there are two cups on the table, one near the left edge and the other near the top right corner. A person can be seen in the background, possibly enjoying the meal or preparing to eat.'}]"
3503,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_labor's_sports_stadium-1075-36.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': ""https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_labor's_sports_stadium-1075-36.jpg""}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a large, well-lit auditorium filled with people. The audience is seated on various chairs, with some people standing and others sitting. The auditorium features a large stage with a large screen, which is likely used for presentations or performances.\n\nThere are several microphones placed around the stage, indicating that the event might involve speeches or live music. The overall atmosphere of the auditorium is lively and engaging, with people gathered to enjoy the event.'}]"
3068,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/health_first_grand_awards_ceremony-349-89.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/health_first_grand_awards_ceremony-349-89.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features two women standing next to each other, each holding a trophy. They are both smiling and appear to be enjoying the moment. The women are wearing dresses, with one woman wearing a black dress and the other wearing a white dress. The trophies they are holding are placed in front of them, emphasizing their achievements.'}]"
162,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664276319803_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664276319803_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a room with a variety of objects, including a collection of bicycles. There are three bicycles in the room, with one located towards the left side, another in the middle, and the third one on the right side. \n\nIn addition to the bicycles, there are several other items in the room. A television is placed on the right side of the room, while a clock can be seen on the left side. There are also two vases, one located in the middle of the room and the other on the right side. A chair is positioned in the left corner of the room, and a bowl is placed on the left side of the room as well.'}]"
2854,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/chinese_new_year's_day_special_programs-473-42.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': ""https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/chinese_new_year's_day_special_programs-473-42.jpg""}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a group of people, including both adults and children, gathered around a fence to interact with a goat. One of the individuals is feeding the goat, while others are watching the scene unfold. \n\nThere are several people in the scene, with some standing closer to the fence and others further away. A cup can be seen placed near the center of the image, possibly belonging to one of the people present. The overall atmosphere appears to be friendly and engaging, as the group enjoys their time with the goat.'}]"
2685,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000083815.jpg,Vietnamese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000083815.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a nighttime scene at a train station, with a train traveling down the tracks. The train is positioned in the middle of the scene, and it appears to be a passenger train. \n\nThere are several people in the image, some of them standing near the train, while others are scattered throughout the station. A few individuals can be seen closer to the foreground, while others are further back in the scene. The overall atmosphere of the image is that of a busy, bustling train station at night.'}]"
2471,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000064335.jpg,Korean,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000064335.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a woman wearing a purple jacket, skiing down a snow-covered slope. She is skiing on a trail surrounded by trees, creating a picturesque winter scene. The woman appears to be enjoying her time on the snow-covered slope, navigating the trail with ease.'}]"
503,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941044272587734_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941044272587734_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a delicious meal consisting of rice, chicken, and vegetables. The rice is spread across the plate, with a generous portion of chicken pieces and a variety of vegetables, including carrots and broccoli. The chicken is cooked and served alongside the rice, creating a well-balanced and appetizing dish.\n\nIn addition to the main dish, there is a spoon placed on the plate, ready for use. The overall presentation of the meal is visually appealing and inviting.'}]"
1259,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594273480955_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594273480955_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a busy airport terminal with a large number of people walking around and waiting. There are at least 14 people visible in the scene, some of them carrying handbags and backpacks. \n\nThe airport features a large glass dome, which provides a spacious and open atmosphere. The terminal is filled with various modes of transportation, including cars, buses, and a motorcycle. There are also several suitcases and a handbag scattered throughout the scene, indicating that people are either arriving or departing from their trips.\n\nThe overall atmosphere of the airport is bustling and lively, with people engaged in their travels and the airport staff ensuring a smooth and efficient experience for all.'}]"
1023,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144276928387_0.jpg,Japanese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144276928387_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a unique dining experience, with a plate shaped like a horse. The plate is filled with a variety of food items, including meat, vegetables, and noodles. The horse-shaped plate is placed on a dining table, and the food items are arranged to resemble a horse's head. The combination of the horse-shaped plate and the creative food arrangement makes for an interesting and fun dining experience.""}]"
2328,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000050939.jpg,Norwegian,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000050939.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a lively street scene with a man wearing a suit and tie walking down the sidewalk. He is holding a baseball in his hand, possibly preparing to play or just enjoying the game. \n\nThere are several other people in the scene, some of them wearing ties as well. A handbag can be seen on the ground, possibly belonging to one of the pedestrians. The overall atmosphere of the image suggests a bustling urban environment where people are going about their daily activities.'}]"
3644,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/wedding_banquet_guests-731-20.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/wedding_banquet_guests-731-20.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a dining table with a variety of tableware and decorations. There are several wine glasses placed around the table, along with a cup and a bowl. The table is set with a fork and a spoon, indicating that it is ready for a meal.\n\nIn addition to the tableware, there are two cakes on the table, one closer to the center and the other towards the right side. A vase is also present, adding to the overall decoration of the table. The dining table is surrounded by chairs, with one on the left side and another on the right side.\n\nThe scene appears to be a festive gathering or a special occasion, with the table beautifully set for a meal.'}]"
3115,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/major_sports-875-91.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/major_sports-875-91.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a woman in a wetsuit, standing on a surfboard and holding onto a sail. She is surrounded by several other surfboards and sails, indicating that she is in a crowded area. The woman appears to be enjoying her time in the water, possibly participating in a sailing or windsurfing event.'}]"
2147,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000033074.jpg,Korean,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000033074.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a bathroom with a large white sink situated under a mirror. The sink is accompanied by a vanity and a cabinet, providing ample storage space. The bathroom also has a towel rack and a toilet.\n\nIn addition to the sink, there are two faucets, one on the left side and the other on the right side of the sink. The mirror above the sink is positioned to provide a clear reflection of the bathroom. The overall design of the bathroom is clean and modern, with a focus on functionality and aesthetics.'}]"
3845,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/festival-9187-97.jpg,Russian,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/festival-9187-97.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large body of water with several boats floating on it. There are two prominent boats in the scene, one located towards the left side and the other towards the right side. A smaller boat can be seen in the middle of the water.\n\nIn the background, there is a city skyline with a large building, possibly a church, towering over the water. The cityscape adds a sense of depth and scale to the scene.'}]"
1317,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594278718032_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594278718032_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a bowl filled with a delicious soup, containing a variety of ingredients. The soup is topped with a generous amount of green onions, which add a vibrant touch to the dish. The bowl is placed on a dining table, ready to be enjoyed by someone. The soup appears to be a combination of noodles, vegetables, and a spoon is visible, resting inside the bowl.'}]"
3463,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_award_ceremony_of_the_fourth_hot_song_king-2434-37.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_award_ceremony_of_the_fourth_hot_song_king-2434-37.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a man wearing a suit and tie, standing in front of a large sign. He is holding two awards in his hands, showcasing his accomplishments. The man appears to be the center of attention, possibly at an awards ceremony or a formal event. The scene is set against a backdrop of a colorful wall, adding to the overall ambiance of the event.'}]"
2918,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/cultural_songs_for_greater_china-1911-43.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/cultural_songs_for_greater_china-1911-43.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a group of people gathered together, with some of them wearing white shirts. A man in the center of the group is speaking into a microphone, likely addressing the crowd. There are several other people in the scene, some of them standing closer to the front and others further back.\n\nA few individuals in the crowd are wearing ties, adding a formal touch to the gathering. A handbag can be seen placed on the ground, possibly belonging to one of the attendees. The overall atmosphere appears to be one of unity and engagement among the people present.'}]"
2904,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/cultural_history-1511-64.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/cultural_history-1511-64.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a close-up of a woman's hand holding a ring with a yellow gemstone in the center. The ring is adorned with a white flower design, adding a touch of elegance to the piece. The woman's hand is positioned in the foreground, while the ring is prominently displayed in the background.""}]"
2226,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000039685.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000039685.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image captures an exciting scene at a race track, where a small airplane is flying low over the track, leaving a trail of smoke behind it. The airplane is positioned towards the right side of the image, while the smoke trail extends from the left to the right side.\n\nIn the background, there are several windmills, which are likely part of the race track's infrastructure. Additionally, there are two trucks visible in the scene, one located near the center and the other towards the right side of the image. The presence of these vehicles suggests that they might be involved in the race track's operations or maintenance.""}]"
1540,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593834272648564_0.jpg,Tamil,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593834272648564_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a tree with a large number of bells hanging from it. The bells are of various sizes and are spread across the tree, creating a unique and eye-catching display. The bells are arranged in a way that they appear to be ringing, adding a sense of movement and life to the scene. The tree serves as a natural backdrop for this captivating arrangement of bells.'}]"
1809,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000004527.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000004527.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a thrilling moment during a baseball game. A baseball player is in the middle of a slide, attempting to reach the base safely. The player is wearing a baseball glove, ready to catch the ball. \n\nThere are several other people in the scene, including teammates and opponents, all focused on the action. Some of them are standing close to the player in the middle of the slide, while others are positioned further away. The scene is filled with anticipation and excitement as the players await the outcome of the play.'}]"
3517,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_reason_that_its_culture_persists_regardless_of_foreign_invasions-450-18.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_reason_that_its_culture_persists_regardless_of_foreign_invasions-450-18.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a page from a book written in Chinese. The text is written in a mix of both traditional and simplified Chinese characters. The page is filled with various sentences and phrases, making it a dense and informative read. The book appears to be a source of knowledge or information for the reader.'}]"
366,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684274239833_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684274239833_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a wooden table filled with various art supplies, including numerous brushes of different sizes and colors. There are also several pencils scattered across the table. In addition to the art supplies, there is a cup placed on the table, possibly for holding paint or other art materials. The table is surrounded by a few books, which may be related to the art supplies or serve as reference materials for the artist.'}]"
