id,image_url,language,caption
1547,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/sport_equipments_hong_kong_flat_advertisement-2931-39.jpg,n/a,"The image is an advertisement for a Panasonic camcorder, featuring a creative composition that highlights the product's zoom feature.

* A bird:
	+ Small in size
	+ Brown and white feathers
	+ Perched on a caterpillar
	+ Holding a twig or branch in its beak
* A caterpillar:
	+ Large and green
	+ Wrapped around the bird
	+ Appears to be eating the bird
* A twig or branch:
	+ Held by the bird in its beak
	+ Possibly used for eating or nesting

The image effectively showcases the camcorder's zoom feature, allowing viewers to get a closer look at the bird and its surroundings. The use of a creative composition, such as the caterpillar wrapped around the bird, adds visual interest and makes the image more engaging."
1548,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/hangzhou_huanglong_sports_stadium-1774-75.jpg,n/a,"The image depicts a scene where a woman is kneeling on the ground, holding a man's head in her hands, while a group of people in uniform, likely security officers or police, surround them. The woman holding the man appears distressed.

* A woman is holding a man's head in her hands:
	+ She is kneeling on the ground.
	+ Her facial expression suggests she is in distress.
* The woman is kneeling on the ground:
	+ Her right knee is bent, and her left leg is stretched out behind her.
	+ She is wearing a black outfit.
* There are several people in uniform around them:
	+ They are all wearing dark-colored uniforms with hats.
	+ They appear to be security officers or police.

The image suggests a tense and potentially violent situation, with the woman holding the man's head in a threatening manner. The presence of the uniformed individuals implies that the situation may be under control, but the exact nature of the event is unclear."
1549,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000050360.jpg,n/a,"The image depicts a black metal gate with a fence surrounding an industrial or commercial area, featuring a sign that warns of severe tire damage and a gray trash can nearby.

*   **Fence and Gate:**
    *   The fence is made of black metal and has a pointed top.
    *   The gate is closed, with a sign attached to it.
*   **Signs:**
    *   The sign on the gate is red and white, with a message that reads ""WRONG WAY STOP SEVERE TIRE DAMAGE"".
    *   There are additional signs along the fence, including one that says ""STOP"".
*   **Trash Can:**
    *   The trash can is gray and located near the gate.
*   **Background:**
    *   The sky is blue with white clouds.
    *   There are buildings and parking lots visible beyond the gate.

The image suggests that the area is restricted or off-limits to unauthorized visitors, and the signs are intended to warn them of potential hazards such as tire damage. The presence of a trash can and the overall design of the fence and gate suggest that the area is well-maintained and secure."
1550,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941044276041736_0.jpg,n/a,"This image showcases three large reusable containers from the Singapore airport's recycling initiative, situated on a tiled floor.

The containers, arranged from left to right, are a blue and white water bottle, a silver can of ""Recycle It's Cool"" soda, and a paper dispenser for ""Recycle Daily"". The paper dispenser features a headline on the front that reads, ""Changi Airport saves 1,832 trees"" alongside a photograph of the airport's control tower. In the background, a sign identifies the location as a recycling point, with a large glass wall behind it reflecting the airport's interior."
1551,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000038266.jpg,n/a,"This photograph captures a chef in a commercial kitchen, surrounded by colleagues and cooking equipment. The man, dressed in a crisp white chef's hat, collared white shirt, and a white apron, is intently focused on cutting food with a large knife, his hands resting on a stainless steel table. Two stacks of white bowls are visible in the background, with additional utensils and cookware scattered throughout the table and wall.

In the foreground, a person with their arms crossed is partially obscured by a transparent surface, adding depth to the scene. The kitchen's metal walls and reflective surfaces create a sense of intimacy, conveying a busy, functional work environment. The overall atmosphere suggests a professional kitchen where meals are being prepared with care and attention to detail."
1552,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000028655.jpg,n/a,"This image depicts a green clock on a black pole, situated in a bustling street corner. The clock's white face features black numbers and hands, and is adorned with a green roof and green trim, including a small green sphere at the top. A sign beneath the clock reads ""The Savings Bank.""

In the background, a brick street is lined with parked cars, while buildings, trees, and a street sign are visible in the distance. The cloudy sky provides a subtle backdrop to the scene."
1553,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593844279717867_0.jpg,n/a,"The image features a photograph of the renowned Indian actor Amitabh Bachchan, showcasing his distinctive appearance.

Bachchan is centered in the frame, donning black, round-framed glasses, a short, dark-brown hairstyle, and a neatly trimmed white beard. He is attired in a black hoodie with a large, black, circular pull-string closure and a zippered front. The hoodie also features a light green logo on the left side of the chest that reads ""Off-White TM"" in bold font, accompanied by smaller text underneath, although it is illegible. He complements this look with a crisp, white, collared shirt visible at the base of the neck.

In the background, a blurred, dark building with a few potted plants in front of it provides a subtle context for the portrait. Overall, the image presents Bachchan in a relaxed, casual setting, with a focus on his distinctive style and demeanor."
1554,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/prize_giving_ceremony_metro-radio_mandarin_power_nation-wide_most_popular_idol-1534-50.jpg,n/a,"The image shows a young Asian woman singing on stage. She has long dark hair and is wearing a black short dress with white trim. Her outfit also includes a black and white jacket and black high-heeled shoes. The woman's microphone is black and silver, and she appears to be standing in a black and red stage design, suggesting that this may be part of a music performance. The overall atmosphere of the image suggests a concert or live music event."
1555,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684271138091_0.jpg,n/a,"This image shows rows of dumplings lined up on a wooden table. 

The dumplings are arranged in two rows, with the front row on the left and the back row on the right. The front row is partially in the light and the back row is in shadow, so it is difficult to discern the color of the back row, but the front row of dumplings appears to be lightly dusted with flour. The wooden table is also covered in a small amount of flour. The background is black, suggesting that the photo was taken in a dark or shadowed area."
1556,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593584278840461_0.jpg,n/a,"Here is a concise and polished caption:

The image features a vibrant and appetizing plate of Indian street food, likely a variation of ""Ragda Pattice"". A round white plate, adorned with a red rim, is topped with a medley of colorful ingredients, including peas, onions, and a sprinkle of yellow and orange spices. A metal spoon rests on the plate, alongside a rich brown gravy and crispy fried elements. The background appears to be a stainless steel or silver-colored surface, suggesting a table or countertop at a street food stall. The overall ambiance evokes a bustling Indian street food market."
1557,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000079930.jpg,n/a,"The image depicts a family riding a motorcycle, with the mother wearing a vibrant, multicolored top and the father sporting a striped shirt. The child, dressed in a green shirt and dark pants, is secured to the motorcycle in front of the parents. In the background, a distinctive structure stands out, featuring two bright green towers with rounded tops, a tan roof with a red section, and a small red building with a brown door.

The family is situated on a dirt road in front of a house with a brown door, surrounded by trees and other structures. The overall atmosphere of the image suggests that the family is navigating through a residential area, possibly in an urban or suburban setting. The presence of the motorcycle and the family's attire implies a casual and relaxed approach to transportation and daily life."
1558,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684277178595_0.jpg,n/a,"This image showcases a steaming hot pot filled with a medley of vegetables and meat, with a pair of chopsticks poised to scoop out the ingredients.

In the foreground, the chopsticks are the primary focus, held in a vertical position with their tips submerged in the pot. The hot pot itself is filled with a diverse array of ingredients, including a tomato, lettuce, corn, and pork, which are suspended in a dark broth. The background is blurred, but appears to be a table with white tablecloth. In the bottom-right corner, a small white watermark reads ""GIS@SAM IMAGE"". The overall atmosphere suggests that the hot pot is being served in a restaurant or at a table with a pleasant ambiance."
1559,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/ten_thousands_thousands_star_shine_award_ceremony-1127-48.jpg,n/a,"This image depicts a woman confidently holding a microphone, with a sleek black microphone attached to a gold and white stand in front of her. The woman, with her brown hair styled in a low ponytail, is dressed in a sleeveless, floral-patterned top and a wristwatch, exuding a sense of elegance. In the background, a blurred golden wall features a large, abstract design on the left, while a smaller, abstract image is partially visible behind her on the right. A small logo, comprising a blue, green, red, and white circle with a white Chinese character and a white rectangle with two Chinese characters, is situated in the top-right corner."
1560,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_reason_that_its_culture_persists_regardless_of_foreign_invasions-450-08.jpg,n/a,"The image depicts a map of China, with Chinese characters at the top and a white watermark at the bottom. The purpose of the image is to display the geography of China.

* A map of China:
	+ The map is centered on the image.
	+ It shows the borders of China and its surrounding countries.
	+ The map is likely a historical representation, as it does not appear to be a modern, digital map.
* Chinese characters at the top:
	+ The characters are written in black ink.
	+ They are placed above the map.
	+ They may be the title or a legend for the map.
* A white watermark at the bottom:
	+ The watermark is small and features Chinese characters.
	+ It is placed in the bottom-right corner of the image.
	+ The watermark may indicate the source or creator of the image.

The image provides a visual representation of China's geography, which was likely important for historical or educational purposes. The inclusion of Chinese characters suggests that the image was intended for a Chinese audience or to promote cultural awareness."
1561,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000059736.jpg,n/a,"The image showcases a young child and three white teddy bears cuddled together, exuding warmth and playfulness.

The child, with light skin and short blonde hair, lies on their back between the bears, wearing a maroon bow tie and a maroon shirt with an illegible white logo. Two teddy bears sit on either side of the child's shoulders, one wearing a collar with a metal clasp, while the third bear stands behind them. The background, out of focus, suggests a bedroom setting with a white headboard visible.

This image appears to be a photo taken by a parent or guardian, capturing a joyful moment of playtime with stuffed animals. The atmosphere is intimate and carefree, with the child and teddy bears seemingly oblivious to the outside world."
1562,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5925125829413623822_0.jpg,n/a,"This photograph showcases the stunning Kinkaku-ji Temple, a renowned golden temple situated in Kyoto, Japan, and a revered symbol of Buddhism.

The temple's three-tiered structure features a golden top, a second tier in white, and a third tier in black. The building's exterior is adorned with gold leaf, adding to its elegance. A spacious balcony connects the second and third tiers, while a smaller, covered wooden platform is nestled below the first tier, set on a body of water. A small golden bird sculpture sits atop the roof, adding a touch of whimsy. The background features lush greenery, with trees and bushes visible to the left, and the sky above is a brilliant blue.

The image exudes serenity, with the temple standing majestically in a natural setting, evoking a sense of tranquility and peace."
1563,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000038865.jpg,n/a,"Here is a concise summary of the image:

The image features two oval white serving dishes, each filled with a hearty serving of food on a kitchen counter. The dish in the foreground is prominently displayed, with a larger portion of food that appears to be beef stew with gravy, accompanied by roasted potatoes and steamed broccoli. In the background, a smaller dish sits to the left, mirroring the same arrangement.

Beyond the serving dishes, various kitchen items are visible, including bottles of spices and oils, a can of soup, and a glass cup. The kitchen surface is white and appears to be made of marble."
1564,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5865926434272630688_0.jpg,n/a,"This image depicts a large bowl of soup or salad, accompanied by potatoes. The bowl, white with a black rim and handle on the right, is filled with a creamy mixture containing chunks of various vegetables, including cucumber, radish, and dill, alongside small pieces of meat, possibly ham. A spoon is placed on the right side of the bowl, with its handle outside. The bowl sits on a woven red mat, which covers a table. The arrangement appears to be a traditional Russian salad, called ""Okroshka"", presented on a rustic table setting."
1565,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743574271062023_0.jpg,n/a,"Here is a rephrased version of the answer:

The image features a smartphone case with a built-in camera, situated on a wooden surface. The case is primarily white with black trim and boasts three circular cutouts on the right side, which likely accommodate the phone's front and back cameras, as well as the flash.

The case itself is square and has a cutout in the lower left corner, with a reflective black material in the top left section. This may indicate the presence of a screen. Notably, there is no visible brand logo or identification.

In the background, a light-colored wooden surface provides a subtle contrast to the case's design. The overall composition suggests that this is a product photo, likely intended for promotional or sales purposes."
1566,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000069750.jpg,n/a,"Here is a rewritten caption that meets the requirements:

This image showcases a spacious, well-organized kitchen space with a distinctive character. The room's white walls and ceiling provide a clean backdrop for an eclectic assortment of kitchen items, displayed on multiple wooden shelves. The shelves are arranged in a corner, with the longest wall featuring 7 shelves, each showcasing a diverse range of items, including ceramics, wooden bowls, metal jugs, and metal plates. On the right, two shorter walls have three shelves each, with a few additional items displayed on the corner wall.

In the foreground, a wooden table or workbench stands out, featuring a copper pot, wooden bowls, a metal kettle, a mortar, and a copper pan, among other items. To the right of the table, a brown wicker chair adds a touch of warmth to the space. The overall atmosphere of the room exudes a sense of rustic charm and functionality, with a nod to traditional kitchen decor."
1567,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000013670.jpg,n/a,"The image captures a pivotal moment in a softball game, with the batter, catcher, and umpire in sharp focus. The batter, wearing a black helmet and a neon green jersey with the number ""13"" on the back, stands at the ready, while the catcher, dressed in a black helmet, chest protector, and a white tank top paired with blue shorts, crouches behind the batter, awaiting the pitch. A baseball bat lies on the ground in front of the batter, and a baseball rests in the dirt.

In the foreground, the umpire, attired in a grey shirt, grey pants, and a black helmet, observes the scene from the right side. A metal fence, topped with a chain link pattern, runs along the back of the image, with a grassy area and spectators in the background.

The image conveys the intensity of the game, with the umpire's keen eye on the batter, the catcher prepared to catch a potential hit, and the batter poised to swing. The setting is a softball field, complete with a dirt infield and a chain link fence, evoking the excitement of a live match."
1568,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684276313072_0.jpg,n/a,"This image captures a festive scene, with a cluster of colorful lights, a red structure, and a pot in the foreground.

The lights are a striking feature, consisting of three tall, gold, abstract sculptures, resembling intricate paper cutouts or plastic sculptures, with the two at the back rising up and curving to the left. A fourth light sculpture lies on the ground near the front of the red structure, resembling a tall stack of three red bowls. In the center, the red structure features a circular, white, lit top and a round base, with a black and silver pot containing a lit candle. On the left, the corner of a white animal, possibly an elephant or horse, can be seen. In the background, a light wooden easel displays a partially visible white and green painting on paper, with a few sticks of bamboo at its base."
1569,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941054279039833_0.jpg,n/a,"The image depicts a bustling waterfront scene, with two boats and a city skyline in the background. The purpose of the image is to showcase the vibrant atmosphere of a riverside area.

* A large boat with a white roof and white railings:
	+ The boat has a unique, curved design with a prominent front section.
	+ It features a white roof with a distinctive pattern of arches.
	+ The railings are also white and add to the overall aesthetic.
* A smaller boat with a dark blue roof and red railings:
	+ This boat is smaller and more compact than the first one.
	+ It has a dark blue roof with a simple design.
	+ The railings are red and provide a pop of color.
* A city skyline in the background with many buildings:
	+ The city skyline is visible in the distance, featuring several tall buildings.
	+ The buildings are of varying heights and shapes, creating a diverse urban landscape.
	+ The sky is blue and cloudy, adding to the overall atmosphere.

Overall, the image presents a lively and dynamic scene, with the two boats adding a touch of personality to the waterfront area. The city skyline in the background provides context and depth to the image."
1570,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/6001307545419873585_0.jpg,n/a,"This image depicts a colorful board game set up on a light grey carpet. At the center of the game is a fabric game board with a cross-shaped design, comprising four long, straight lines and a central square. Each line features four rows of six squares, showcasing a mix of red, green, purple, blue, and white colors with multicolored polka dots.

The game board is surrounded by various game pieces and dice, including a collection of red and black dominoes at the top, green and red balls in the upper left corner, four small tan shells with black stripes in the middle, and three brown balls with black stripes and a green ball on top in the middle right.

The game setup appears to be for the popular Indian game of Pachisi, with each player aiming to be the first to move all their pieces across the board and back to the starting point."
1571,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000082228.jpg,n/a,"The image features a young man holding a champagne flute containing a yellow liquid and a piece of food. He is positioned on the left side of the photograph, wearing a white T-shirt with an indistinct graphic.

Seated to his right is an adult male, attired in a blue T-shirt with a faint design. He is holding a plate of food in his left hand. In the background, a second individual is partially visible on the right side of the photo, clad in a white shirt.

On the table, a glass of champagne and a plate are visible in the foreground. Behind the men, a large plate of food is visible, suggesting they may be at a restaurant or other social setting."
1572,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664273883825_0.jpg,n/a,"The image depicts a stage with a white backdrop, adorned with a vibrant border at the top. The backdrop features a colorful design, including green, red, and gold accents, which adds a touch of elegance to the overall scene. At the bottom of the backdrop, two shadow puppets are positioned, one facing left and the other right. The shadow puppet on the right appears to be a person in red attire, grasping a curved object.

In the foreground, a bright light shines down, illuminating the puppets and casting a shadow on the wall behind them. This creates a sense of depth and dimensionality, drawing the viewer's attention to the puppets.

The background of the image is dark, with a subtle shadow cast by the stage itself. This darkness serves to accentuate the light and puppets, creating a striking contrast that highlights their presence.

Overall, the image presents a captivating scene, with the shadow puppets taking center stage amidst a beautifully designed backdrop. The interplay of light and shadow adds a sense of drama and intrigue, inviting the viewer to explore the story being told."
1573,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/taipei_taiwan_university_sports_center-638-31.jpg,n/a,"The image captures a packed indoor venue from an elevated perspective, with a large, curved stage in the center of the room. The audience fills the seats on three sides, while the fourth side appears to be the entry point with a stage and what appears to be a conductor's stand.

A striking feature of the image is the vibrant red light emanating from the far right wall and stage, which illuminates the seating area and adds a dynamic energy to the scene. The venue's high ceiling features a series of square-shaped lights suspended at an angle, casting a warm glow over the proceedings.

The audience, dressed in casual attire, sits in rows of tiered seating, creating a sense of anticipation and excitement. The overall atmosphere suggests that the event is about to commence or is already underway, with the audience eagerly awaiting the start of the show."
1574,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/representatives_come_together_for_god_of_liberty's_opening_ceremony_and_release_balloon-1464-47.jpg,n/a,"The image shows a man in a striped shirt with his hands crossed in front of him, likely performing a martial art or demonstrating a technique. The image is titled ""www.cnhubeli.com"" and appears to be a screenshot from a video or a still photograph.

* A man in a striped shirt with his hands crossed:
	+ The man is wearing a blue, red, and white striped shirt with a white collar and cuffs.
	+ His hands are crossed in front of his chest, with his fingers interlaced.
	+ The man's facial expression is serious and focused.
* A watermark with Chinese characters and a website address:
	+ The watermark is located in the bottom-right corner of the image.
	+ It features Chinese characters in gold font.
	+ Below the Chinese characters is the website address ""www.cnhubeli.com"" in smaller font.
* A yellow background with a blurry object:
	+ The background is a bright yellow color.
	+ There is a blurry object behind the man, but it is not clear what it is.
	+ The object could be a wall, a curtain, or a piece of furniture.

The image suggests that the man is a martial artist or instructor, possibly teaching or demonstrating a technique. The use of a"
1575,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064275084723_0.jpg,n/a,"Here is a concise summary of the image: A mascot character stands in a bustling food court, surrounded by people going about their day.

The mascot, a large anthropomorphic doll, is dressed in a striking red and gold outfit with a red hat, adorned with gold coins and a symbol that reads ""财神"" (Caishen, the god of wealth). It grasps a golden bowl in its left hand. The surrounding environment is filled with a diverse group of people, including an elderly man with his back to the camera, a woman with a long ponytail and green shirt, and a woman with a floral dress. In the background, signs and advertisements for various foods and drinks are displayed, suggesting the food court setting."
1576,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000093893.jpg,n/a,"This image features a charming miniature picnic scene with a group of teddy bears gathered around a tiny wooden picnic table.

In the foreground, four teddy bears are seated at the table, each enjoying a small sandwich or cookie, with two positioned facing the front. A small green patch of grass beneath the table adds a pop of color to the scene.

The background appears to be a white wall or room with a brown floor, creating a cozy and intimate atmosphere. The image is well-lit, with the sun shining through a window behind the bears, casting a warm glow over the entire scene.

Overall, this image captures a heartwarming and whimsical moment of friendship and indulgence among the teddy bears."
1577,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/queen_of_no_marriage-1506-41.jpg,n/a,"The image depicts a group of women in various forms of attire, with some wearing lingerie and others in formal clothing. The scene appears to be a fashion or beauty event, given the presence of a white backdrop with Chinese characters and a red logo.

* A woman in lingerie and a pink dress:
	+ Standing in the center of the image
	+ Wearing a pink dress with a ruffled skirt and a matching pink choker
	+ Her body is adorned with a red tattoo-like design on her left arm
* A woman in white lingerie and a black hat:
	+ Standing to the left of the central figure
	+ Wearing white lingerie with a black bow on her head
	+ Her body is partially visible, with her legs and torso exposed
* A woman in a light blue bra and underwear set:
	+ Standing behind the central figure
	+ Wearing a light blue bra and underwear set
	+ Her body is partially visible, with her arms and legs exposed
* A woman in a white dress and gloves:
	+ Standing to the right of the central figure
	+ Wearing a white dress with a long skirt and white gloves
	+ Her body is partially visible, with her arms and legs exposed

Overall,"
1578,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/taipei_taiwan_university_sports_center-638-06.jpg,n/a,"This image depicts a large, indoor gathering of people seated in rows of red chairs, facing a central stage. The attendees are dressed in casual attire and appear to be listening intently to a speaker at the front of the room, who is standing in front of a microphone. The room itself is spacious, with high ceilings featuring exposed beams and a grid-like roof. The walls are light beige, while the floor is covered with red carpeting. Several windows along the sides allow natural light to enter the space.

The image captures a moment of quiet attention, with the crowd focused on the speaker's words. The overall atmosphere is one of solemnity and engagement, with the speaker commanding the attention of the large audience."
1579,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/meal-4600-39.jpg,n/a,"This image presents a delectable dish of Korean cuisine, showcasing a harmonious combination of vegetables and meat on a crisp white plate. The center of the plate features an assortment of ingredients, including cubed meat in a light orange-red sauce, garnished with sesame seeds. The surrounding areas of the plate are adorned with an assortment of vegetables and meat, including whole and cubed pumpkin, meatballs, dark purple vegetables, and a sprinkle of green parsley.

The plate's round and white shape takes center stage, with its slightly raised edges adding a touch of sophistication. The background is subtly blurred, allowing the viewer's focus to remain on the vibrant colors and textures of the dish.

In the context of food photography, this image effectively showcases the culinary creation in an inviting and appetizing manner. The use of bright colors, varied textures, and careful composition creates a mouthwatering effect, making the viewer eager to take a bite."
1580,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593594274536011_0.jpg,n/a,"Here is a rephrased version of the caption:

The image features a traditional Indian stringed instrument, characterized by a long, slender neck with seven strings and a rounded, pear-shaped body with a flat bottom. The neck and body are adorned with intricate gold and green designs, adding to the instrument's ornate appearance.

The strings are secured to the neck using metal hooks, while the flat bottom of the body features a small white rectangle that may represent a bridge or fret. The instrument's body is rounded at the bottom, with a subtle shadow effect below, and a plain grey background provides a neutral backdrop."
1581,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/sports-3711-99.jpg,n/a,"The image is a collection of various sports-related icons in a black and white design. The purpose of the image is to showcase different sports equipment and activities in a visually appealing way.

Here are the details of the image:

* Basketball:
	+ A basketball is depicted with a hoop and net.
	+ The ball is round and has a textured surface.
	+ The hoop is a standard-sized basketball hoop with a backboard.
* Baseball:
	+ A baseball is shown with a stitched seam.
	+ The ball is round and has a cork center.
	+ A baseball bat is placed next to the ball.
* Soccer Ball:
	+ A soccer ball is depicted with a textured surface.
	+ The ball is round and has a black pentagon pattern.
	+ A soccer cleat is placed next to the ball.
* Football:
	+ A football is shown with laces.
	+ The ball is oblong and has a textured surface.
	+ A football helmet is placed next to the ball.

Overall, the image showcases a variety of sports equipment and activities, including basketball, baseball, soccer, and football. The use of black and white icons creates a clean and simple design that is easy to understand."
1582,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Hindi_images/pottery-5322-61.jpg,n/a,"This image features four stainless steel cooking pots of varying sizes, arranged in a staggered formation on a reflective white surface. The largest pot, positioned at the center, has two handles and a lid. Two smaller pots, situated to the left and right, respectively, also have two handles but do not have lids. The smallest pot, with a single handle, lies in front of the larger pots, with its lid leaning against it.

The pots are the primary focus of the image, with no other objects present. A watermark in the center, bearing the text ""sheng-feng.en.alibaba.com"", adds a subtle detail to the image. The overall setting is minimalist, with the white background and reflective surface creating a sense of depth and clarity."
1583,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000027151.jpg,n/a,"This dimly lit hallway, illuminated by a soft green glow, leads to a room with a unique blend of vintage and antique pieces.

On the left, a large wall features a collection of glass cases containing various decorative items, while a floor lamp with a white and green shade stands between the wall and a wooden bench. A dark jacket and hat are draped on the right wall, alongside a window adorned with a collection of framed photographs and a green window frame. In the distance, another doorway leads to a room containing a small white chair and several framed pictures on the walls.

The walls are adorned with various framed pictures, adding to the eclectic and nostalgic atmosphere of the hallway and room."
1584,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000036758.jpg,n/a,"Here is a rephrased version of the original content:

This image depicts a person holding a plate of food on a street, with their right hand visible in the foreground, clutching the white plate containing scrambled eggs, bacon, and a slice of bread topped with cheese and ham.

In the background, the person's legs and those of two individuals on the right are visible, standing on cobblestone pavement with a dark metal strip running through it. The atmosphere suggests that the person is on a short break, likely from work or travel, as they enjoy their meal on the side of the street. The setting implies a busy urban environment, with people walking by in the background.

Overall, the image captures a moment of casual dining in a bustling city, with the person taking a break to refuel amidst their daily activities."
1585,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000055618.jpg,n/a,"The image shows a parking meter surrounded by three women. The purpose of the image is to depict a scene of people paying for parking.

* Three women:
	+ One woman is wearing a green sweater and blue jeans.
	+ Another woman is wearing a purple shirt and tan pants.
	+ The third woman is wearing a white shirt and a maroon vest, carrying a black purse.
* A parking meter:
	+ It is a white parking meter with a silver pole.
	+ The meter is on the sidewalk, surrounded by the three women.
* A FedEx truck:
	+ It is parked behind the women, in the background.
	+ The truck has a white body with red and black logos.

The image suggests that the women are paying for parking and taking a break from their daily activities. The FedEx truck in the background may indicate that the women are involved in a business or delivery-related activity."
1586,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743584272221251_0.jpg,n/a,"This image depicts a board game and its accompanying pieces on a wooden table. The game is a Korean version of Nine Men's Morris, featuring a white square board with black and red dots, and a blue dot in the center. Each corner and adjacent square has a circle with an arrow pointing towards the center. The game pieces are scattered around the board, with three red and three blue discs at the bottom, and three wooden sticks on the top left, bearing illegible writing.

The image provides a comprehensive overview of the game setup, showcasing the game board, pieces, and sticks. The game board's layout and pieces are clearly visible, allowing the viewer to understand the gameplay mechanics."
1587,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/nowhere_to_hide_dance-2636-11.jpg,n/a,"The image is a promotional poster for a concert or music event, featuring a person with short hair and a black shirt. The purpose of the image is to advertise the event and provide information about the performer.

* A person with short hair and a black shirt:
	+ The person is centered in the image, with their arms outstretched.
	+ They have short, dark hair and are wearing a black shirt.
	+ Their facial expression is serious and focused.
* A microphone on either side of the person:
	+ Two microphones are placed on either side of the person's shoulders.
	+ They are silver and have a small grille at the top.
	+ The microphones are surrounded by sparks and lights, indicating that they are the focal point of the image.
* A pair of speakers behind the person:
	+ A pair of speakers is visible behind the person, with their cones facing forward.
	+ The speakers are black and have a sleek design.
	+ They are surrounded by lights and sparks, indicating that they are also the focal point of the image.
* A city skyline at the bottom of the image:
	+ A city skyline is visible at the bottom of the image, with tall buildings and skyscrapers.
	+ The sky is"
1588,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144277447879_0.jpg,n/a,"The image depicts a serene outdoor setting featuring a string of kites suspended above a dirt path. The kites, comprising eight colorful fish, each with distinctive markings and fins, are arranged in a row and attached to a wire taut with rope and pulley. The first fish, on the left, boasts a black and orange design, while the second, third, and fourth are brown, red, and blue, respectively. The fifth fish features a grey and red pattern, the sixth and seventh display blue, red, and white, and the last one has a light pink color.

In the background, a small town or village is visible, with a large white building and several trees lining the streets. A tree is also partially visible on the right side of the image, adding to the natural ambiance. The sky above is a brilliant blue, dotted with wispy clouds.

Overall, the image presents a peaceful and idyllic scene, with the vibrant kites adding a pop of color and energy to the tranquil setting."
